Date,High,Low,Adj_Close,Change
2007-04-23,102.3828125,102.28125,102.3515625,0.03
2007-04-24,102.4375,102.34375,102.4140625,0.06
2007-04-25,102.4296875,102.328125,102.3515625,-0.06
2007-04-26,102.34375,102.21875,102.2578125,-0.09
2007-04-27,102.3359375,102.2265625,102.25,-0.01
2007-04-30,102.390625,102.2578125,102.359375,0.11
2007-05-01,102.3984375,102.2421875,102.296875,-0.06
2007-05-02,102.3359375,102.2578125,102.2890625,-0.01
2007-05-03,102.3671875,102.15625,102.171875,-0.11
2007-05-04,102.2578125,102.0703125,102.234375,0.06
2007-05-07,102.25,102.1953125,102.21875,-0.02
2007-05-08,102.265625,102.203125,102.234375,0.02
2007-05-09,102.2578125,102.125,102.1328125,-0.1
2007-05-10,102.2109375,102.09375,102.1953125,0.06
2007-05-11,102.3125,102.140625,102.15625,-0.04
2007-05-14,102.1640625,102.1015625,102.1171875,-0.04
2007-05-15,102.171875,102.0625,102.1015625,-0.02
2007-05-16,102.1640625,102.078125,102.1015625,0.0
2007-05-17,102.125,102.0,102.015625,-0.08
2007-05-18,102.0546875,101.921875,101.953125,-0.06
2007-05-21,101.984375,101.921875,101.96875,0.02
2007-05-22,101.984375,101.90625,101.9140625,-0.05
2007-05-23,101.9453125,101.8671875,101.90625,-0.01
2007-05-24,101.9609375,101.828125,101.8984375,-0.01
2007-05-25,101.9375,101.859375,101.8828125,-0.02
2007-05-29,101.875,101.796875,101.8203125,-0.06
2007-05-30,101.8828125,101.78125,101.7890625,-0.03
2007-05-31,101.8203125,101.6875,101.7421875,-0.05
2007-06-01,101.765625,101.6328125,101.640625,-0.1
2007-06-04,101.6796875,101.6328125,101.65625,0.02
2007-06-05,101.671875,101.5859375,101.6171875,-0.04
2007-06-06,101.6953125,101.59375,101.6796875,0.06
2007-06-07,101.703125,101.5625,101.6171875,-0.06
2007-06-08,101.6171875,101.5625,101.609375,-0.01
2007-06-11,101.6484375,101.59375,101.6328125,0.02
2007-06-12,101.59375,101.4609375,101.5234375,-0.11
2007-06-13,101.53125,101.421875,101.5,-0.02
2007-06-14,101.5078125,101.453125,101.4921875,-0.01
2007-06-15,101.578125,101.46875,101.578125,0.08
2007-06-18,101.578125,101.578125,101.625,0.05
2007-06-19,101.7109375,101.7109375,101.7109375,0.08
2007-06-20,101.6328125,101.6328125,101.65625,-0.05
2007-06-21,101.6640625,101.6640625,101.6640625,0.01
2007-06-22,101.6953125,101.6484375,101.7421875,0.08
2007-06-25,101.8125,101.8125,101.8359375,0.09
2007-06-26,101.796875,101.796875,101.796875,-0.04
2007-06-27,101.90625,101.90625,101.828125,0.03
2007-06-28,101.6875,101.6875,101.6875,-0.14
2007-06-29,101.796875,101.796875,101.796875,0.11
2007-07-02,101.9609375,101.8828125,101.9375,0.14
2007-07-03,101.96875,101.8515625,101.859375,-0.08
2007-07-05,101.8671875,101.6953125,101.703125,-0.15
2007-07-06,101.7421875,101.625,101.671875,-0.03
2007-07-09,101.75,101.65625,101.703125,0.03
2007-07-10,101.9609375,101.7265625,101.9140625,0.21
2007-07-11,102.046875,101.8515625,101.875,-0.04
2007-07-12,101.9453125,101.7578125,101.78125,-0.09
2007-07-13,101.8359375,101.7265625,101.7890625,0.01
2007-07-16,101.8984375,101.78125,101.890625,0.1
2007-07-17,101.90625,101.796875,101.8203125,-0.07
2007-07-18,101.9921875,101.828125,101.9609375,0.14
2007-07-19,101.9453125,101.8515625,101.921875,-0.04
2007-07-20,102.1015625,101.9140625,102.0625,0.14
2007-07-23,102.1171875,101.9921875,102.0234375,-0.04
2007-07-24,102.15625,102.015625,102.0859375,0.06
2007-07-25,102.1796875,102.0703125,102.1484375,0.06
2007-07-26,102.53125,102.125,102.5,0.34
2007-07-27,102.6171875,102.390625,102.4921875,-0.01
2007-07-30,102.609375,102.390625,102.4375,-0.05
2007-07-31,102.546875,102.28125,102.46875,0.03
2007-08-01,102.6640625,102.375,102.4765625,0.01
2007-08-02,102.453125,102.328125,102.4296875,-0.05
2007-08-03,102.6640625,102.3125,102.5859375,0.15
2007-08-06,102.734375,102.4453125,102.5078125,-0.08
2007-08-07,102.6484375,102.3515625,102.4296875,-0.08
2007-08-08,102.3984375,102.171875,102.25,-0.18
2007-08-09,102.6015625,102.1875,102.53125,0.28
2007-08-10,102.734375,102.4765625,102.5546875,0.02
2007-08-13,102.609375,102.375,102.546875,-0.01
2007-08-14,102.6953125,102.4140625,102.6796875,0.13
2007-08-15,102.9296875,102.65625,102.8203125,0.14
2007-08-16,103.3515625,102.796875,103.1328125,0.3
2007-08-17,103.140625,102.8515625,103.015625,-0.11
2007-08-20,103.1953125,102.9140625,103.1328125,0.11
2007-08-21,103.3125,103.0078125,103.1484375,0.02
2007-08-22,103.140625,102.7578125,102.9375,-0.2
2007-08-23,102.9609375,102.6796875,102.921875,-0.02
2007-08-24,102.9765625,102.7109375,102.7734375,-0.14
2007-08-27,102.9765625,102.6796875,102.84375,0.07
2007-08-28,103.203125,102.90625,103.1328125,0.28
2007-08-29,103.265625,102.9921875,103.0546875,-0.08
2007-08-30,103.15625,103.0,103.140625,0.08
2007-08-31,103.1328125,102.8359375,103.03125,-0.11
2007-09-04,103.203125,102.90625,103.0859375,0.05
2007-09-05,103.3671875,103.0625,103.328125,0.23
2007-09-06,103.328125,103.2109375,103.25,-0.08
2007-09-07,103.5859375,103.1953125,103.546875,0.29
2007-09-10,103.6953125,103.5,103.6171875,0.07
2007-09-11,103.5625,103.4296875,103.453125,-0.16
2007-09-12,103.53125,103.390625,103.4375,-0.02
2007-09-13,103.4765625,103.234375,103.265625,-0.17
2007-09-14,103.421875,103.1796875,103.28125,0.02
2007-09-17,103.3671875,103.1953125,103.2578125,-0.02
2007-09-18,103.1875,103.1171875,103.421875,0.16
2007-09-19,103.40625,103.34375,103.40625,-0.02
2007-09-20,103.3359375,103.171875,103.21875,-0.18
2007-09-21,103.203125,103.203125,103.2734375,0.05
2007-09-24,103.3125,103.265625,103.28125,0.01
2007-09-25,103.46875,103.46875,103.3828125,0.1
2007-09-26,103.40625,103.40625,103.40625,0.02
2007-09-27,103.453125,103.390625,103.4453125,0.04
2007-09-28,103.484375,103.4296875,103.4921875,0.05
2007-10-01,103.546875,103.390625,103.421875,-0.07
2007-10-02,103.5546875,103.34375,103.5,0.08
2007-10-03,103.5703125,103.3828125,103.453125,-0.05
2007-10-04,103.515625,103.359375,103.46875,0.02
2007-10-05,103.4921875,103.21875,103.3125,-0.15
2007-10-09,103.3515625,103.1875,103.21875,-0.09
2007-10-10,103.2578125,103.109375,103.1796875,-0.04
2007-10-11,103.25,103.0703125,103.1640625,-0.02
2007-10-12,103.25,103.015625,103.03125,-0.13
2007-10-15,103.09375,102.8984375,103.078125,0.05
2007-10-16,103.25,103.0078125,103.21875,0.14
2007-10-17,103.5390625,103.171875,103.484375,0.26
2007-10-18,103.6171875,103.40625,103.578125,0.09
2007-10-19,103.8359375,103.53125,103.7578125,0.17
2007-10-22,103.8828125,103.640625,103.7421875,-0.02
2007-10-23,103.796875,103.59375,103.7578125,0.02
2007-10-24,103.9921875,103.7421875,103.9453125,0.18
2007-10-25,104.0,103.828125,103.9140625,-0.03
2007-10-26,103.9609375,103.7734375,103.875,-0.04
2007-10-29,103.859375,103.7421875,103.796875,-0.08
2007-10-30,103.8125,103.71875,103.78125,-0.02
2007-10-31,103.796875,103.515625,103.5546875,-0.22
2007-11-01,103.8984375,103.4375,103.8125,0.25
2007-11-02,104.1171875,103.6875,104.0546875,0.23
2007-11-05,104.109375,103.9296875,104.0078125,-0.05
2007-11-06,104.078125,103.8828125,103.96875,-0.04
2007-11-07,104.2109375,103.90625,104.15625,0.18
2007-11-08,104.4375,104.1171875,104.3515625,0.19
2007-11-09,104.46875,104.234375,104.3515625,0.0
2007-11-12,104.3515625,104.3515625,104.3515625,0.0
2007-11-13,104.4296875,104.1796875,104.234375,-0.11
2007-11-14,104.2734375,104.09375,104.203125,-0.03
2007-11-15,104.578125,104.1953125,104.53125,0.31
2007-11-16,104.625,104.4453125,104.5703125,0.04
2007-11-19,104.9375,104.484375,104.8125,0.23
2007-11-20,104.8984375,104.6484375,104.8203125,0.01
2007-11-21,105.1484375,104.7421875,105.0078125,0.18
2007-11-23,105.09375,104.90625,105.0,-0.01
2007-11-26,105.375,104.796875,105.2421875,0.23
2007-11-27,105.328125,104.84375,104.96875,-0.26
2007-11-28,105.0234375,104.71875,104.78125,-0.18
2007-11-29,105.125,104.7265625,104.9921875,0.2
2007-11-30,105.0859375,104.828125,105.015625,0.02
2007-12-03,105.3125,105.03125,105.2109375,0.19
2007-12-04,105.421875,105.1640625,105.265625,0.05
2007-12-05,105.34375,105.09375,105.2890625,0.02
2007-12-06,105.21875,105.0078125,105.09375,-0.19
2007-12-07,105.0546875,104.8515625,104.8671875,-0.22
2007-12-10,104.9609375,104.7890625,104.84375,-0.02
2007-12-11,105.2578125,104.78125,105.1796875,0.32
2007-12-12,105.1640625,104.65625,104.921875,-0.25
2007-12-13,104.9609375,104.7421875,104.78125,-0.13
2007-12-14,104.703125,104.5625,104.59375,-0.18
2007-12-17,104.828125,104.609375,104.6875,0.09
2007-12-18,104.859375,104.671875,104.796875,0.1
2007-12-19,105.0234375,104.703125,104.875,0.07
2007-12-20,105.0625,104.953125,105.0,0.12
2007-12-21,104.8203125,104.765625,104.7890625,-0.2
2007-12-24,104.7578125,104.7578125,104.7578125,-0.03
2007-12-26,104.78125,104.6875,104.640625,-0.11
2007-12-27,104.75,104.75,104.75,0.1
2007-12-28,105.0,104.984375,104.9296875,0.17
2007-12-31,104.9375,104.9375,105.0,0.07
2008-01-02,105.5546875,105.0234375,105.5078125,0.48
2008-01-03,105.7890625,105.4609375,105.59375,0.08
2008-01-04,106.0,105.546875,105.796875,0.19
2008-01-07,105.8046875,105.625,105.71875,-0.07
2008-01-08,105.8984375,105.5859375,105.71875,0.0
2008-01-09,105.9921875,105.7578125,105.890625,0.16
2008-01-10,105.984375,105.734375,105.8515625,-0.04
2008-01-11,106.1328125,105.8515625,106.0625,0.2
2008-01-14,106.1796875,106.0,106.078125,0.01
2008-01-15,106.2578125,106.03125,106.140625,0.06
2008-01-16,106.3515625,106.078125,106.1875,0.04
2008-01-17,106.40625,106.0546875,106.3046875,0.11
2008-01-18,106.484375,106.2578125,106.453125,0.14
2008-01-22,107.12799835205078,106.66999816894533,106.77999877929688,0.31
2008-01-23,107.1953125,106.5625,106.921875,0.13
2008-01-24,106.890625,106.265625,106.4765625,-0.42
2008-01-25,106.6328125,106.1171875,106.53125,0.05
2008-01-28,106.71875,106.40625,106.546875,0.01
2008-01-29,106.5625,106.3125,106.421875,-0.12
2008-01-30,106.6171875,106.2890625,106.4140625,-0.01
2008-01-31,106.8515625,106.5703125,106.609375,0.18
2008-02-01,106.9296875,106.5546875,106.7578125,0.14
2008-02-04,106.8671875,106.6640625,106.8359375,0.07
2008-02-05,107.109375,106.828125,107.03125,0.18
2008-02-06,107.15625,106.9296875,106.984375,-0.04
2008-02-07,107.1796875,106.71875,106.9296875,-0.05
2008-02-08,107.1015625,106.828125,107.046875,0.11
2008-02-11,107.1875,106.9453125,107.1015625,0.05
2008-02-12,107.1796875,106.859375,107.0546875,-0.04
2008-02-13,107.2734375,107.03125,107.1875,0.12
2008-02-14,107.2265625,107.0625,107.171875,-0.01
2008-02-15,107.2890625,107.1015625,107.140625,-0.03
2008-02-19,107.1484375,106.7890625,106.875,-0.25
2008-02-20,106.8828125,106.6640625,106.6640625,-0.2
2008-02-21,107.0078125,106.5859375,106.96875,0.29
2008-02-22,107.046875,106.8359375,106.9921875,0.02
2008-02-25,106.875,106.7109375,106.7578125,-0.22
2008-02-26,106.984375,106.671875,106.8984375,0.13
2008-02-27,107.15625,106.8984375,106.9375,0.04
2008-02-28,107.3203125,106.9296875,107.203125,0.25
2008-02-29,107.6953125,107.328125,107.65625,0.42
2008-03-03,107.7734375,107.5234375,107.71875,0.06
2008-03-04,107.875,107.546875,107.6875,-0.03
2008-03-05,107.734375,107.4296875,107.5546875,-0.12
2008-03-06,107.7890625,107.546875,107.6484375,0.09
2008-03-07,107.875,107.5234375,107.7734375,0.12
2008-03-10,107.90625,107.640625,107.8359375,0.06
2008-03-11,107.671875,107.328125,107.453125,-0.35
2008-03-12,107.703125,107.328125,107.6328125,0.17
2008-03-13,107.9140625,107.6015625,107.65625,0.02
2008-03-14,108.1796875,107.6328125,108.0234375,0.34
2008-03-17,108.2734375,107.9921875,108.1171875,0.09
2008-03-18,107.96875,107.6328125,107.6484375,-0.43
2008-03-19,107.8359375,107.5078125,107.7890625,0.13
2008-03-20,107.78125,107.5390625,107.734375,-0.05
2008-03-24,107.515625,107.1875,107.28125,-0.42
2008-03-25,107.453125,107.3046875,107.390625,0.1
2008-03-26,107.5625,107.34375,107.484375,0.09
2008-03-27,107.625,107.5,107.4609375,-0.02
2008-03-28,107.765625,107.5390625,107.6015625,0.13
2008-03-31,107.703125,107.40625,107.546875,-0.05
2008-04-01,107.4765625,106.9921875,107.0390625,-0.47
2008-04-02,107.125,106.734375,106.8671875,-0.16
2008-04-03,107.0234375,106.7421875,106.84375,-0.02
2008-04-04,107.0625,106.8515625,107.0078125,0.15
2008-04-07,107.015625,106.671875,106.8203125,-0.18
2008-04-08,107.046875,106.8203125,106.96875,0.14
2008-04-09,107.28125,106.875,107.2265625,0.24
2008-04-10,107.3359375,107.015625,107.0703125,-0.15
2008-04-11,107.2890625,107.0078125,107.25,0.17
2008-04-14,107.3828125,107.1875,107.21875,-0.03
2008-04-15,107.2890625,106.9765625,107.0703125,-0.14
2008-04-16,107.109375,106.75,106.7734375,-0.28
2008-04-17,106.828125,106.3984375,106.515625,-0.24
2008-04-18,106.625,106.2109375,106.3984375,-0.11
2008-04-21,106.578125,106.34375,106.4296875,0.03
2008-04-22,106.453125,106.3125,106.34375,-0.08
2008-04-23,106.421875,106.234375,106.3671875,0.02
2008-04-24,106.4609375,105.96875,106.0234375,-0.32
2008-04-25,106.15625,105.8203125,106.0078125,-0.01
2008-04-28,106.171875,106.0,106.1171875,0.1
2008-04-29,106.28125,106.109375,106.1484375,0.03
2008-04-30,106.3515625,106.0390625,106.34375,0.18
2008-05-01,106.4296875,106.1171875,106.171875,-0.16
2008-05-02,106.3046875,105.8203125,105.9921875,-0.17
2008-05-05,106.2265625,105.921875,106.0703125,0.07
2008-05-06,106.265625,105.9765625,106.140625,0.07
2008-05-07,106.2734375,106.0390625,106.2265625,0.08
2008-05-08,106.46875,106.21875,106.3671875,0.13
2008-05-09,106.5234375,106.359375,106.4140625,0.04
2008-05-12,106.4453125,106.234375,106.2890625,-0.12
2008-05-13,106.2890625,105.890625,105.9140625,-0.35
2008-05-14,105.9609375,105.6796875,105.796875,-0.11
2008-05-15,106.046875,105.703125,105.984375,0.18
2008-05-16,106.1328125,105.828125,106.015625,0.03
2008-05-19,106.140625,105.953125,106.109375,0.09
2008-05-20,106.3125,106.046875,106.296875,0.18
2008-05-21,106.3203125,106.0859375,106.1171875,-0.17
2008-05-22,106.1796875,105.796875,105.8671875,-0.24
2008-05-23,106.1640625,105.78125,106.1484375,0.27
2008-05-27,106.1640625,105.96875,106.0234375,-0.12
2008-05-28,106.0703125,105.7890625,105.828125,-0.18
2008-05-29,105.8515625,105.5703125,105.78125,-0.04
2008-05-30,105.921875,105.7578125,105.84375,0.06
2008-06-02,106.15625,105.8125,106.1015625,0.24
2008-06-03,106.34375,105.9921875,106.296875,0.18
2008-06-04,106.40625,106.1796875,106.296875,0.0
2008-06-05,106.265625,106.09375,106.1796875,-0.11
2008-06-06,106.3984375,105.9375,106.3359375,0.15
2008-06-09,106.40625,105.6640625,105.71875,-0.58
2008-06-10,105.6640625,105.171875,105.40625,-0.3
2008-06-11,105.71875,105.34375,105.6171875,0.2
2008-06-12,105.625,105.109375,105.2421875,-0.36
2008-06-13,105.4375,105.0234375,105.1640625,-0.07
2008-06-16,105.3046875,105.1328125,105.1953125,0.03
2008-06-17,105.453125,105.2734375,105.359375,0.16
2008-06-18,105.5625,105.3515625,105.4921875,0.13
2008-06-19,105.578125,105.28125,105.3046875,-0.18
2008-06-20,105.5625,105.40625,105.53125,0.22
2008-06-23,105.484375,105.3515625,105.375,-0.15
2008-06-24,105.59375,105.3671875,105.5703125,0.19
2008-06-25,105.6796875,105.3984375,105.671875,0.1
2008-06-26,105.9765625,105.6953125,105.953125,0.27
2008-06-27,106.0546875,105.875,106.0,0.04
2008-06-30,106.0703125,105.8984375,106.0234375,0.02
2008-07-01,105.796875,105.4921875,105.578125,-0.42
2008-07-02,105.7734375,105.4921875,105.71875,0.13
2008-07-03,105.875,105.671875,105.8046875,0.08
2008-07-07,106.1484375,105.7265625,105.921875,0.11
2008-07-08,106.0859375,105.8671875,105.9609375,0.04
2008-07-09,106.1484375,105.796875,106.09375,0.13
2008-07-10,106.171875,105.96875,106.0546875,-0.04
2008-07-11,106.078125,105.609375,105.6796875,-0.35
2008-07-14,106.0390625,105.5234375,105.9609375,0.27
2008-07-15,106.375,105.9609375,106.1171875,0.15
2008-07-16,106.2578125,106.0,106.078125,-0.04
2008-07-17,106.0859375,105.734375,105.78125,-0.28
2008-07-18,105.9765625,105.5703125,105.671875,-0.1
2008-07-21,105.7578125,105.4609375,105.640625,-0.03
2008-07-22,105.828125,105.4375,105.546875,-0.09
2008-07-23,105.515625,105.3046875,105.390625,-0.15
2008-07-24,105.8515625,105.4296875,105.78125,0.37
2008-07-25,105.9140625,105.6171875,105.6328125,-0.14
2008-07-28,105.9296875,105.6171875,105.8828125,0.24
2008-07-29,105.9453125,105.703125,105.796875,-0.08
2008-07-30,105.875,105.6640625,105.7734375,-0.02
2008-07-31,106.0703125,105.7734375,106.0,0.21
2008-08-01,106.140625,105.9375,106.03125,0.03
2008-08-04,106.1015625,105.96875,105.9765625,-0.05
2008-08-05,106.046875,105.8984375,105.96875,-0.01
2008-08-06,106.0703125,105.78125,105.90625,-0.06
2008-08-07,106.21875,105.8828125,106.1640625,0.24
2008-08-08,106.25,105.984375,106.0390625,-0.12
2008-08-11,106.1484375,105.8359375,105.921875,-0.11
2008-08-12,106.1875,105.9375,106.15625,0.22
2008-08-13,106.234375,106.03125,106.0703125,-0.08
2008-08-14,106.21875,106.0,106.1796875,0.1
2008-08-15,106.4140625,106.1328125,106.28125,0.1
2008-08-18,106.421875,106.2421875,106.390625,0.1
2008-08-19,106.5234375,106.3828125,106.421875,0.03
2008-08-20,106.6015625,106.3671875,106.5625,0.13
2008-08-21,106.65625,106.40625,106.4375,-0.12
2008-08-22,106.5078125,106.2109375,106.28125,-0.15
2008-08-25,106.4765625,106.25,106.4453125,0.15
2008-08-26,106.5078125,106.3515625,106.4140625,-0.03
2008-08-27,106.5546875,106.296875,106.515625,0.1
2008-08-28,106.53125,106.3515625,106.3984375,-0.11
2008-08-29,106.4765625,106.3125,106.46875,0.07
2008-09-02,106.6328125,106.328125,106.625,0.15
2008-09-03,106.671875,106.5703125,106.640625,0.01
2008-09-04,106.765625,106.53125,106.734375,0.09
2008-09-05,106.953125,106.46875,106.6328125,-0.1
2008-09-08,106.5703125,106.125,106.5390625,-0.09
2008-09-09,106.7578125,106.375,106.6875,0.14
2008-09-10,106.7890625,106.5546875,106.6796875,-0.01
2008-09-11,106.96875,106.640625,106.7265625,0.04
2008-09-12,106.78125,106.5625,106.6328125,-0.09
2008-09-15,107.578125,107.09375,107.46875,0.78
2008-09-16,107.8203125,107.078125,107.1796875,-0.27
2008-09-17,107.734375,107.0625,107.6796875,0.47
2008-09-18,108.0234375,107.3515625,107.734375,0.05
2008-09-19,107.4765625,106.46875,106.7421875,-0.92
2008-09-22,106.8671875,106.546875,106.7890625,0.04
2008-09-23,107.0,106.78125,106.828125,0.04
2008-09-24,107.1796875,106.8125,107.1328125,0.29
2008-09-25,107.0703125,106.796875,106.8125,-0.3
2008-09-26,107.25,106.9921875,107.078125,0.25
2008-09-29,107.9375,107.140625,107.734375,0.61
2008-09-30,107.4453125,107.2734375,107.3515625,-0.36
2008-10-01,107.2421875,106.765625,107.0390625,-0.29
2008-10-02,107.4296875,106.9453125,107.359375,0.3
2008-10-03,107.4921875,107.0,107.34375,-0.01
2008-10-06,107.828125,107.4453125,107.8046875,0.43
2008-10-07,107.78125,107.4375,107.6015625,-0.19
2008-10-08,108.109375,107.0625,107.3671875,-0.22
2008-10-09,107.4765625,106.9921875,107.0,-0.34
2008-10-10,107.609375,107.0234375,107.2578125,0.24
2008-10-13,107.1484375,106.546875,106.625,-0.59
2008-10-14,106.96875,106.53125,106.9453125,0.3
2008-10-15,107.3125,106.8828125,107.1953125,0.23
2008-10-16,107.4453125,107.03125,107.3515625,0.15
2008-10-17,107.4140625,107.1328125,107.3359375,-0.01
2008-10-20,107.390625,106.96875,107.0625,-0.25
2008-10-21,107.40625,107.0703125,107.359375,0.28
2008-10-22,107.5078125,107.2578125,107.4140625,0.05
2008-10-23,107.6171875,107.2421875,107.546875,0.12
2008-10-24,107.796875,107.296875,107.484375,-0.06
2008-10-27,107.765625,107.3984375,107.453125,-0.03
2008-10-28,107.5703125,107.3203125,107.421875,-0.03
2008-10-29,107.859375,107.453125,107.5859375,0.15
2008-10-30,107.7421875,107.46875,107.5390625,-0.04
2008-10-31,107.734375,107.359375,107.4140625,-0.12
2008-11-03,107.84375,107.3671875,107.78125,0.34
2008-11-04,107.9453125,107.6875,107.9140625,0.12
2008-11-05,108.0390625,107.7421875,108.0,0.08
2008-11-06,108.171875,107.9765625,108.109375,0.1
2008-11-07,108.3125,107.9453125,108.0078125,-0.09
2008-11-10,108.2578125,107.859375,108.2109375,0.19
2008-11-11,108.3046875,108.1328125,108.25,0.04
2008-11-12,108.5,108.21875,108.4453125,0.18
2008-11-13,108.53125,108.1953125,108.3046875,-0.13
2008-11-14,108.3984375,108.2109375,108.2421875,-0.06
2008-11-17,108.3671875,108.203125,108.3046875,0.06
2008-11-18,108.484375,108.234375,108.4609375,0.14
2008-11-19,108.640625,108.375,108.5625,0.09
2008-11-20,108.875,108.5625,108.75,0.17
2008-11-21,108.8046875,108.5390625,108.6875,-0.06
2008-11-24,108.6796875,108.4140625,108.46875,-0.2
2008-11-25,108.8515625,108.4453125,108.796875,0.3
2008-11-26,108.921875,108.65625,108.8984375,0.09
2008-11-28,109.515625,108.71875,109.1875,0.27
2008-12-01,109.5,109.1328125,109.3671875,0.16
2008-12-02,109.578125,109.2890625,109.3515625,-0.01
2008-12-03,109.4375,109.1953125,109.3203125,-0.03
2008-12-04,109.546875,109.078125,109.3671875,0.04
2008-12-05,109.5,109.140625,109.2265625,-0.13
2008-12-08,109.96875,109.0,109.21875,-0.01
2008-12-09,109.4921875,109.21875,109.4140625,0.18
2008-12-10,109.515625,109.265625,109.3984375,-0.01
2008-12-11,109.578125,109.3828125,109.5703125,0.16
2008-12-12,109.765625,109.359375,109.6015625,0.03
2008-12-15,109.7578125,109.6484375,109.71875,0.11
2008-12-16,109.9765625,109.578125,109.9609375,0.22
2008-12-17,110.0859375,109.78125,109.875,-0.08
2008-12-18,109.9296875,109.78125,109.8203125,-0.05
2008-12-19,109.796875,109.65625,109.7421875,-0.07
2008-12-22,109.734375,109.4140625,109.546875,-0.18
2008-12-23,109.5859375,109.5,109.5625,0.01
2008-12-24,109.4921875,109.484375,109.4921875,-0.06
2008-12-26,109.515625,109.515625,109.515625,0.02
2008-12-29,109.90625,109.6640625,109.734375,0.2
2008-12-30,109.890625,109.7734375,109.8125,0.07
