Date,High,Low,Adj_Close,Change
2007-04-26,106.8000030517578,106.8000030517578,106.8000030517578,-0.05
2007-04-27,108.6500015258789,108.6500015258789,108.5500030517578,1.64
2007-04-30,110.0,109.6500015258789,109.5500030517578,0.92
2007-05-01,109.5,109.5,109.75,0.18
2007-05-02,109.6750030517578,109.6750030517578,109.6750030517578,-0.07
2007-05-03,108.3000030517578,107.5999984741211,106.9499969482422,-2.48
2007-05-04,107.1999969482422,106.8499984741211,107.1500015258789,0.19
2007-05-07,107.6999969482422,106.8499984741211,107.5,0.33
2007-05-08,108.3249969482422,108.3249969482422,108.3249969482422,0.77
2007-05-09,108.8499984741211,108.8499984741211,108.9000015258789,0.53
2007-05-10,108.9000015258789,108.9000015258789,108.9000015258789,0.0
2007-05-11,109.6999969482422,109.6999969482422,109.6999969482422,0.73
2007-05-14,109.5500030517578,109.5500030517578,109.5500030517578,-0.14
2007-05-15,109.8499984741211,109.8499984741211,109.3499984741211,-0.18
2007-05-16,109.3249969482422,109.3249969482422,109.3249969482422,-0.02
2007-05-17,109.3499984741211,109.3499984741211,109.3499984741211,0.02
2007-05-18,109.3499984741211,109.3499984741211,109.125,-0.21
2007-05-21,108.6999969482422,108.6999969482422,108.9250030517578,-0.18
2007-05-22,108.6500015258789,108.6500015258789,108.6500015258789,-0.25
2007-05-23,108.8499984741211,108.0500030517578,108.3249969482422,-0.3
2007-05-24,108.0749969482422,108.0749969482422,108.0749969482422,-0.23
2007-05-25,111.25,110.8499984741211,110.9499969482422,2.66
2007-05-29,111.75,110.9499969482422,111.5500030517578,0.54
2007-05-30,111.0250015258789,110.375,110.3499984741211,-1.08
2007-05-31,111.3000030517578,110.5250015258789,111.4250030517578,0.97
2007-06-01,111.3000030517578,109.9499969482422,110.25,-1.05
2007-06-04,110.9000015258789,110.1999969482422,111.0250015258789,0.7
2007-06-05,111.5,109.0,110.875,-0.14
2007-06-06,110.8499984741211,109.5999984741211,109.7750015258789,-0.99
2007-06-07,109.5999984741211,108.4499969482422,108.8499984741211,-0.84
2007-06-08,108.9499969482422,107.9499969482422,108.1999969482422,-0.6
2007-06-11,107.8000030517578,106.8499984741211,107.5500030517578,-0.6
2007-06-12,108.375,107.3499984741211,108.125,0.53
2007-06-13,108.4000015258789,106.75,106.5999984741211,-1.41
2007-06-14,107.5,105.9250030517578,107.5749969482422,0.91
2007-06-15,107.6999969482422,106.5,106.9499969482422,-0.58
2007-06-18,106.8000030517578,106.0,106.7249984741211,-0.21
2007-06-19,108.125,106.6999969482422,108.4499969482422,1.62
2007-06-20,108.9000015258789,107.3499984741211,108.0999984741211,-0.32
2007-06-21,108.0999984741211,107.75,108.0999984741211,0.0
2007-06-22,108.8499984741211,108.0,108.4000015258789,0.28
2007-06-25,108.8000030517578,107.9000015258789,108.5500030517578,0.14
2007-06-26,108.25,107.2750015258789,107.6500015258789,-0.83
2007-06-27,108.875,107.0250015258789,108.5749969482422,0.86
2007-06-28,110.1500015258789,109.0999984741211,109.7750015258789,1.11
2007-06-29,111.6999969482422,109.5,111.5500030517578,1.62
2007-07-02,112.0,111.0,110.9499969482422,-0.54
2007-07-03,112.0999984741211,110.5500030517578,111.5500030517578,0.54
2007-07-05,112.2249984741211,111.8000030517578,112.1750030517578,0.56
2007-07-06,114.5250015258789,112.3000030517578,114.6999969482422,2.25
2007-07-09,115.2750015258789,114.5,114.4749984741211,-0.2
2007-07-10,114.5999984741211,113.7249984741211,114.0250015258789,-0.39
2007-07-11,115.0,114.0,114.625,0.53
2007-07-12,116.5,114.3499984741211,114.3000030517578,-0.28
2007-07-13,114.3499984741211,114.0,113.8499984741211,-0.39
2007-07-16,115.6999969482422,114.2249984741211,115.1500015258789,1.14
2007-07-17,116.0999984741211,114.9000015258789,115.8249969482422,0.59
2007-07-18,116.5,114.8000030517578,115.4000015258789,-0.37
2007-07-19,115.75,115.75,115.4499969482422,0.04
2007-07-20,115.6500015258789,115.6500015258789,115.5,0.04
2007-07-23,117.0,116.0,116.6999969482422,1.04
2007-07-24,116.5,116.5,116.5,-0.17
2007-07-25,116.5999984741211,115.5,115.8499984741211,-0.56
2007-07-26,115.9250030517578,115.9250030517578,116.3499984741211,0.43
2007-07-27,115.9499969482422,115.9499969482422,117.125,0.67
2007-07-30,117.0,117.0,116.9749984741211,-0.13
2007-07-31,117.0749969482422,117.0,117.3499984741211,0.32
2007-08-01,117.0,116.9000015258789,116.9749984741211,-0.32
2007-08-02,115.9499969482422,115.6999969482422,115.9250030517578,-0.9
2007-08-03,116.1999969482422,115.5999984741211,115.9250030517578,0.0
2007-08-06,115.8499984741211,115.8499984741211,116.25,0.28
2007-08-07,116.25,116.25,114.7249984741211,-1.31
2007-08-08,114.5500030517578,114.5500030517578,114.5749969482422,-0.13
2007-08-09,115.5999984741211,114.7750015258789,114.9499969482422,0.33
2007-08-10,116.1999969482422,116.1999969482422,114.9749984741211,0.02
2007-08-13,115.5250015258789,115.5250015258789,115.5250015258789,0.48
2007-08-14,116.5,115.7249984741211,115.6999969482422,0.15
2007-08-15,116.1750030517578,116.1750030517578,116.1750030517578,0.41
2007-08-16,115.5500030517578,115.5500030517578,115.5500030517578,-0.54
2007-08-17,116.4250030517578,116.4250030517578,116.4250030517578,0.76
2007-08-20,116.4499969482422,116.4499969482422,116.4499969482422,0.02
2007-08-21,116.0,116.0,116.0749969482422,-0.32
2007-08-22,115.8499984741211,115.8249969482422,115.9749984741211,-0.09
2007-08-23,116.75,116.75,116.75,0.67
2007-08-24,117.75,117.0,117.5749969482422,0.71
2007-08-27,117.75,117.75,117.7750015258789,0.17
2007-08-28,118.0999984741211,118.0999984741211,118.0,0.19
2007-08-29,118.0250015258789,118.0250015258789,118.0500030517578,0.04
2007-08-30,117.75,117.75,117.625,-0.36
2007-08-31,118.1500015258789,117.9749984741211,117.5250015258789,-0.09
2007-09-04,118.5,118.5,118.9000015258789,1.17
2007-09-05,118.8000030517578,118.8000030517578,119.0999984741211,0.17
2007-09-06,119.4749984741211,119.4749984741211,119.4749984741211,0.31
2007-09-07,120.1999969482422,120.1999969482422,118.8000030517578,-0.56
2007-09-10,118.3499984741211,118.3499984741211,118.875,0.06
2007-09-11,119.0,118.25,118.5250015258789,-0.29
2007-09-12,117.5500030517578,117.0,116.8499984741211,-1.41
2007-09-13,116.6999969482422,116.6999969482422,116.9499969482422,0.09
2007-09-14,116.8249969482422,116.8249969482422,116.8249969482422,-0.11
2007-09-17,115.8249969482422,115.7249984741211,115.6750030517578,-0.98
2007-09-18,115.8499984741211,115.8499984741211,116.0250015258789,0.3
2007-09-19,116.0749969482422,116.0749969482422,116.0749969482422,0.04
2007-09-20,115.8499984741211,115.8499984741211,115.8499984741211,-0.19
2007-09-21,116.4000015258789,116.4000015258789,116.4000015258789,0.47
2007-09-24,116.1500015258789,116.1500015258789,116.1500015258789,-0.21
2007-09-25,115.8499984741211,115.8499984741211,115.8249969482422,-0.28
2007-09-26,116.0,116.0,115.8499984741211,0.02
2007-09-27,116.0749969482422,116.0749969482422,116.0749969482422,0.19
2007-09-28,116.25,114.75,116.3000030517578,0.19
2007-10-01,116.0,115.75,115.0749969482422,-1.05
2007-10-02,116.4000015258789,115.9000015258789,115.9250030517578,0.74
2007-10-03,115.9250030517578,114.3499984741211,114.9000015258789,-0.88
2007-10-04,114.75,114.5250015258789,115.0,0.09
2007-10-05,115.8499984741211,113.9000015258789,113.9499969482422,-0.91
2007-10-08,113.9000015258789,113.9000015258789,113.8499984741211,-0.09
2007-10-09,113.9000015258789,113.1999969482422,113.25,-0.53
2007-10-10,113.8249969482422,113.6500015258789,113.1999969482422,-0.04
2007-10-11,114.3499984741211,114.3499984741211,114.3499984741211,1.02
2007-10-12,113.375,113.375,113.375,-0.85
2007-10-15,113.0999984741211,113.0999984741211,113.0999984741211,-0.24
2007-10-16,113.0999984741211,112.8499984741211,112.5,-0.53
2007-10-17,112.4000015258789,112.25,112.0749969482422,-0.38
2007-10-18,112.1500015258789,111.8000030517578,112.25,0.16
2007-10-19,112.3000030517578,112.3000030517578,111.5,-0.67
2007-10-22,111.5,111.5,111.4499969482422,-0.04
2007-10-23,111.4499969482422,111.4499969482422,111.3499984741211,-0.09
2007-10-24,111.0999984741211,111.0999984741211,111.0999984741211,-0.22
2007-10-25,110.9000015258789,110.9000015258789,110.9000015258789,-0.18
2007-10-26,110.25,108.5,109.0500030517578,-1.67
2007-10-29,110.0,109.8000030517578,109.25,0.18
2007-10-30,110.0,109.4250030517578,109.9499969482422,0.64
2007-10-31,109.3499984741211,108.5,108.4499969482422,-1.36
2007-11-01,109.0,108.4499969482422,108.625,0.16
2007-11-02,108.9000015258789,108.9000015258789,108.3499984741211,-0.25
2007-11-05,108.9000015258789,107.5,109.125,0.72
2007-11-06,109.0999984741211,108.0,108.2249984741211,-0.82
2007-11-07,109.0999984741211,107.6999969482422,107.75,-0.44
2007-11-08,107.6500015258789,107.5,107.75,0.0
2007-11-09,108.4499969482422,107.75,107.9499969482422,0.19
2007-11-12,108.8499984741211,107.1999969482422,108.4250030517578,0.44
2007-11-13,108.9000015258789,108.9000015258789,108.9000015258789,0.44
2007-11-14,109.1999969482422,108.6999969482422,108.6750030517578,-0.21
2007-11-15,109.0500030517578,108.6500015258789,108.8499984741211,0.16
2007-11-16,110.0,108.0500030517578,109.125,0.25
2007-11-19,109.0,108.3000030517578,108.8249969482422,-0.27
2007-11-20,110.0999984741211,108.8249969482422,109.5749969482422,0.69
2007-11-21,110.75,109.5999984741211,109.9000015258789,0.3
2007-11-23,110.8000030517578,110.0,110.6999969482422,0.73
2007-11-26,111.5,110.6999969482422,110.9499969482422,0.23
2007-11-27,111.0,110.3000030517578,110.5749969482422,-0.34
2007-11-28,110.8000030517578,109.25,109.5749969482422,-0.9
2007-11-29,109.4749984741211,108.75,109.0749969482422,-0.46
2007-11-30,109.0500030517578,106.9000015258789,107.6999969482422,-1.26
2007-12-03,108.25,107.1999969482422,108.0500030517578,0.32
2007-12-04,108.6750030517578,106.5,107.0,-0.97
2007-12-05,106.8499984741211,106.0999984741211,106.25,-0.7
2007-12-06,106.6500015258789,106.0,106.3499984741211,0.09
2007-12-07,107.1500015258789,105.8499984741211,105.9499969482422,-0.38
2007-12-10,106.6999969482422,105.75,106.125,0.17
2007-12-11,107.0,105.9749984741211,105.9749984741211,-0.14
2007-12-12,106.5500030517578,105.0,105.1999969482422,-0.73
2007-12-13,105.3000030517578,103.0,103.8000030517578,-1.33
2007-12-14,104.1750030517578,103.0,103.8000030517578,0.0
2007-12-17,104.25,103.1500015258789,103.6750030517578,-0.12
2007-12-18,105.4000015258789,103.6999969482422,105.1500015258789,1.42
2007-12-19,105.3249969482422,104.1999969482422,104.1999969482422,-0.9
2007-12-20,104.0749969482422,103.8000030517578,103.9499969482422,-0.24
2007-12-21,103.8499984741211,103.3000030517578,103.8249969482422,-0.12
2007-12-24,103.3000030517578,103.3000030517578,103.5749969482422,-0.24
2007-12-26,103.75,103.5,103.5,-0.07
2007-12-27,104.125,103.3499984741211,104.375,0.85
2007-12-28,104.1999969482422,104.1999969482422,104.3249969482422,-0.05
2007-12-31,105.0999984741211,105.0999984741211,105.0999984741211,0.74
2008-01-02,104.9000015258789,104.0,104.4250030517578,-0.64
2008-01-03,103.5,101.5500030517578,101.8000030517578,-2.51
2008-01-04,101.8000030517578,100.4000015258789,100.3249969482422,-1.45
2008-01-07,100.4250030517578,100.4250030517578,100.4250030517578,0.1
2008-01-08,100.3000030517578,99.9499969482422,100.2249984741211,-0.2
2008-01-09,99.9499969482422,99.9000015258789,100.1500015258789,-0.07
2008-01-10,101.5999984741211,100.0500030517578,101.75,1.6
2008-01-11,101.75,99.7750015258789,99.5,-2.21
2008-01-14,98.0,96.9749984741211,98.4250030517578,-1.08
2008-01-15,97.9499969482422,97.6500015258789,97.8000030517578,-0.64
2008-01-16,98.0500030517578,97.6999969482422,96.9749984741211,-0.84
2008-01-17,96.9250030517578,96.1500015258789,97.0500030517578,0.08
2008-01-18,97.1999969482422,97.1999969482422,97.6750030517578,0.64
2008-01-22,98.0999984741211,97.5,98.0500030517578,0.38
2008-01-23,98.75,98.5,98.3499984741211,0.31
2008-01-24,98.5999984741211,98.5999984741211,98.8000030517578,0.46
2008-01-25,98.7249984741211,98.5,98.5999984741211,-0.2
2008-01-28,99.5500030517578,99.5500030517578,99.5500030517578,0.96
2008-01-29,99.875,99.5999984741211,99.5500030517578,0.0
2008-01-30,99.9000015258789,99.4000015258789,99.6500015258789,0.1
2008-01-31,99.5999984741211,99.5999984741211,99.6999969482422,0.05
2008-02-01,105.875,104.5,105.4499969482422,5.77
2008-02-04,105.4000015258789,103.9499969482422,104.75,-0.66
2008-02-05,106.0,104.4000015258789,105.5,0.72
2008-02-06,105.9499969482422,104.0500030517578,104.9250030517578,-0.55
2008-02-07,105.9250030517578,105.0999984741211,105.8499984741211,0.88
2008-02-08,105.9000015258789,104.75,105.0250015258789,-0.78
2008-02-11,106.6999969482422,105.3249969482422,105.9000015258789,0.83
2008-02-12,106.0999984741211,105.5,105.75,-0.14
2008-02-13,106.0999984741211,104.8499984741211,104.9499969482422,-0.76
2008-02-14,105.0,104.3000030517578,104.4250030517578,-0.5
2008-02-15,104.6999969482422,104.0250015258789,104.625,0.19
2008-02-19,105.0,102.875,104.9000015258789,0.26
2008-02-20,105.6999969482422,104.875,105.6500015258789,0.71
2008-02-21,105.9000015258789,105.3499984741211,105.0749969482422,-0.54
2008-02-22,105.3499984741211,104.0999984741211,103.9250030517578,-1.09
2008-02-25,103.9250030517578,102.6500015258789,104.1999969482422,0.26
2008-02-26,105.5,103.9000015258789,104.7750015258789,0.55
2008-02-27,105.9000015258789,105.0,105.0999984741211,0.31
2008-02-28,105.3249969482422,104.4000015258789,104.6500015258789,-0.43
2008-02-29,104.625,103.5500030517578,103.6500015258789,-0.96
2008-03-03,102.6500015258789,102.25,101.6750030517578,-1.91
2008-03-04,102.0749969482422,100.5999984741211,101.6500015258789,-0.02
2008-03-05,101.1500015258789,100.1999969482422,100.9000015258789,-0.74
2008-03-06,100.9000015258789,99.9250030517578,99.8000030517578,-1.09
2008-03-07,100.8000030517578,100.3000030517578,100.5999984741211,0.8
2008-03-10,100.5999984741211,99.9749984741211,100.1999969482422,-0.4
2008-03-11,100.25,99.75,99.75,-0.45
2008-03-12,99.0500030517578,98.8000030517578,99.7750015258789,0.03
2008-03-13,99.8499984741211,99.375,99.4499969482422,-0.33
2008-03-14,99.5,99.0500030517578,99.3000030517578,-0.15
2008-03-17,99.0,98.9000015258789,99.0999984741211,-0.2
2008-03-18,99.5,98.0,99.4499969482422,0.35
2008-03-19,99.5,99.3000030517578,99.3499984741211,-0.1
2008-03-20,99.2750015258789,99.125,99.125,-0.23
2008-03-24,103.6999969482422,103.1500015258789,103.2750015258789,4.19
2008-03-25,103.2750015258789,102.8000030517578,103.0999984741211,-0.17
2008-03-26,103.0,102.0,102.1500015258789,-0.92
2008-03-27,102.25,100.5999984741211,100.7750015258789,-1.35
2008-03-28,100.9000015258789,100.4000015258789,100.4250030517578,-0.35
2008-03-31,99.875,98.1500015258789,99.3000030517578,-1.12
2008-04-01,100.1999969482422,99.3000030517578,99.125,-0.18
2008-04-02,99.0999984741211,97.5,97.5999984741211,-1.54
2008-04-03,98.9000015258789,97.5999984741211,98.6999969482422,1.13
2008-04-04,98.8000030517578,98.3499984741211,98.5999984741211,-0.1
2008-04-07,98.4000015258789,98.3000030517578,99.0,0.41
2008-04-08,99.5,98.8499984741211,99.5749969482422,0.58
2008-04-09,99.0,98.25,98.25,-1.33
2008-04-10,100.0500030517578,97.9499969482422,99.125,0.89
2008-04-11,100.1500015258789,98.6500015258789,99.5,0.38
2008-04-14,99.9499969482422,99.3000030517578,99.5500030517578,0.05
2008-04-15,100.4749984741211,99.8249969482422,100.1500015258789,0.6
2008-04-16,100.0250015258789,100.0250015258789,100.4000015258789,0.25
2008-04-17,102.0999984741211,100.8499984741211,101.8249969482422,1.42
2008-04-18,102.4000015258789,101.4499969482422,101.5,-0.32
2008-04-21,101.75,101.375,101.5500030517578,0.05
2008-04-22,101.9000015258789,101.5500030517578,101.6999969482422,0.15
2008-04-23,101.7750015258789,101.625,101.75,0.05
2008-04-24,101.8499984741211,101.8000030517578,101.8000030517578,0.05
2008-04-25,108.0999984741211,106.9000015258789,107.75,5.84
2008-04-28,107.4749984741211,106.5,106.7249984741211,-0.95
2008-04-29,106.3000030517578,105.0,105.3499984741211,-1.29
2008-04-30,106.0500030517578,105.3499984741211,105.9749984741211,0.59
2008-05-01,105.9000015258789,104.8000030517578,104.9499969482422,-0.97
2008-05-02,105.9000015258789,104.875,105.6500015258789,0.67
2008-05-05,106.0,104.9250030517578,105.25,-0.38
2008-05-06,105.6999969482422,104.6999969482422,105.5500030517578,0.29
2008-05-07,105.8499984741211,105.2249984741211,105.7249984741211,0.17
2008-05-08,107.5,105.8499984741211,106.7750015258789,0.99
2008-05-09,107.1999969482422,106.0,107.3499984741211,0.54
2008-05-12,107.6999969482422,107.25,107.9250030517578,0.54
2008-05-13,108.9499969482422,107.9499969482422,108.75,0.76
2008-05-14,109.0,107.9000015258789,108.4499969482422,-0.28
2008-05-15,109.0,108.25,108.5999984741211,0.14
2008-05-16,108.875,108.0500030517578,108.4749984741211,-0.12
2008-05-19,108.1999969482422,107.75,107.875,-0.55
2008-05-20,108.0,107.7249984741211,107.9250030517578,0.05
2008-05-21,108.0999984741211,107.9499969482422,108.0500030517578,0.12
2008-05-22,107.9499969482422,107.75,107.875,-0.16
2008-05-23,115.6500015258789,114.5,115.2249984741211,6.81
2008-05-27,116.4499969482422,115.0999984741211,115.25,0.02
2008-05-28,116.2750015258789,115.2750015258789,115.8000030517578,0.48
2008-05-29,116.4250030517578,115.0,115.4499969482422,-0.3
2008-05-30,116.4499969482422,115.4499969482422,116.0250015258789,0.5
2008-06-02,115.75,113.3499984741211,113.6999969482422,-2.0
2008-06-03,114.8249969482422,113.5,113.7750015258789,0.07
2008-06-04,114.1750030517578,112.8000030517578,113.7249984741211,-0.04
2008-06-05,114.6999969482422,111.8000030517578,112.8249969482422,-0.79
2008-06-06,112.6999969482422,111.4250030517578,112.25,-0.51
2008-06-09,111.5,110.6500015258789,110.6750030517578,-1.4
2008-06-10,111.6500015258789,109.6750030517578,110.9749984741211,0.27
2008-06-11,112.5,108.6500015258789,108.8249969482422,-1.94
2008-06-12,110.1500015258789,108.25,109.0500030517578,0.21
2008-06-13,110.9250030517578,108.9749984741211,109.1500015258789,0.09
2008-06-16,110.125,107.9749984741211,109.6500015258789,0.46
2008-06-17,110.5999984741211,109.0,110.3249969482422,0.62
2008-06-18,110.8499984741211,109.625,110.5,0.16
2008-06-19,111.75,110.4000015258789,111.0999984741211,0.54
2008-06-20,114.0999984741211,111.0,111.0,-0.09
2008-06-23,115.0,111.9749984741211,113.0500030517578,1.85
2008-06-24,113.75,112.8000030517578,113.4749984741211,0.38
2008-06-25,113.6999969482422,112.0250015258789,112.5500030517578,-0.82
2008-06-26,113.4000015258789,110.75,111.4499969482422,-0.98
2008-06-27,112.4000015258789,111.5,111.7249984741211,0.25
2008-06-30,112.875,110.0,111.7249984741211,0.0
2008-07-01,113.1999969482422,111.5,112.1750030517578,0.4
2008-07-02,112.8499984741211,111.5,112.1500015258789,-0.02
2008-07-03,112.3000030517578,111.1999969482422,111.5749969482422,-0.51
2008-07-07,112.5,110.4749984741211,111.0250015258789,-0.49
2008-07-08,112.6999969482422,110.9499969482422,111.5250015258789,0.45
2008-07-09,113.4499969482422,111.6999969482422,112.9000015258789,1.23
2008-07-10,114.25,112.6999969482422,112.6500015258789,-0.22
2008-07-11,112.9000015258789,111.0,111.7249984741211,-0.82
2008-07-14,111.9000015258789,110.0,110.1750030517578,-1.39
2008-07-15,111.9000015258789,109.1999969482422,111.4499969482422,1.16
2008-07-16,111.5,110.5749969482422,111.125,-0.29
2008-07-17,112.5999984741211,110.5749969482422,111.5500030517578,0.38
2008-07-18,114.0999984741211,111.4000015258789,113.875,2.08
2008-07-21,114.9000015258789,113.8499984741211,114.6500015258789,0.68
2008-07-22,115.0,113.5,113.875,-0.68
2008-07-23,114.1500015258789,112.1999969482422,112.5999984741211,-1.12
2008-07-24,113.1999969482422,112.3249969482422,112.375,-0.2
2008-07-25,112.5999984741211,111.1999969482422,111.75,-0.56
2008-07-28,111.5749969482422,110.7249984741211,111.1500015258789,-0.54
2008-07-29,112.4000015258789,110.9250030517578,112.2750015258789,1.01
2008-07-30,112.8499984741211,111.5500030517578,112.5250015258789,0.22
2008-07-31,114.2249984741211,112.6999969482422,113.8000030517578,1.13
2008-08-01,116.5,113.9000015258789,115.625,1.6
2008-08-04,116.0999984741211,115.0749969482422,115.4250030517578,-0.17
2008-08-05,116.0999984741211,115.0250015258789,115.3499984741211,-0.06
2008-08-06,115.875,114.4749984741211,115.5,0.13
2008-08-07,115.4499969482422,113.6999969482422,114.0749969482422,-1.23
2008-08-08,115.5,114.0,114.625,0.48
2008-08-11,115.0500030517578,114.8499984741211,114.9749984741211,0.31
2008-08-12,115.8000030517578,114.9000015258789,115.1500015258789,0.15
2008-08-13,115.25,113.75,114.0500030517578,-0.96
2008-08-14,114.4499969482422,113.5500030517578,114.1750030517578,0.11
2008-08-15,114.8000030517578,113.5999984741211,113.9000015258789,-0.24
2008-08-18,114.2750015258789,113.5,113.6500015258789,-0.22
2008-08-19,113.5500030517578,112.1500015258789,112.6999969482422,-0.84
2008-08-20,113.4250030517578,111.5,113.0749969482422,0.33
2008-08-21,113.0999984741211,112.25,112.8249969482422,-0.22
2008-08-22,112.9749984741211,112.5999984741211,112.8499984741211,0.02
2008-08-25,113.0999984741211,112.9000015258789,113.0999984741211,0.22
2008-08-26,113.1500015258789,112.8499984741211,113.0250015258789,-0.07
2008-08-27,113.0,112.6500015258789,112.9499969482422,-0.07
2008-08-28,112.9000015258789,112.4250030517578,112.4000015258789,-0.49
2008-08-29,111.875,110.75,111.1500015258789,-1.11
2008-09-02,112.4000015258789,111.5,111.7750015258789,0.56
2008-09-03,111.8000030517578,110.0250015258789,110.5500030517578,-1.1
2008-09-04,111.1750030517578,110.3249969482422,110.7750015258789,0.2
2008-09-05,111.4000015258789,110.5,111.125,0.32
2008-09-08,111.6500015258789,110.9250030517578,111.3000030517578,0.16
2008-09-09,111.8000030517578,110.5749969482422,110.8499984741211,-0.4
2008-09-10,111.7750015258789,109.25,109.8499984741211,-0.9
2008-09-11,110.0999984741211,109.1999969482422,109.6500015258789,-0.18
2008-09-12,110.1999969482422,108.6999969482422,109.9000015258789,0.23
