Date,High,Low,Adj_Close,Change
2007-08-16,1228.0,1228.0,1228.0,-3.27
2007-08-17,1229.5999755859375,1229.5999755859375,1229.5999755859375,0.13
2007-08-20,1245.4000244140625,1245.4000244140625,1245.4000244140625,1.28
2007-08-21,1249.4000244140625,1249.4000244140625,1249.4000244140625,0.32
2007-08-22,1246.5999755859375,1246.5999755859375,1246.5999755859375,-0.22
2007-08-23,1243.0999755859375,1243.0999755859375,1243.0999755859375,-0.28
2007-08-24,1245.0,1245.0,1245.0,0.15
2007-08-27,1250.300048828125,1250.300048828125,1250.300048828125,0.43
2007-08-28,1258.5999755859375,1258.5999755859375,1258.5999755859375,0.66
2007-08-29,1264.800048828125,1264.800048828125,1264.800048828125,0.49
2007-08-30,1250.0999755859375,1250.0999755859375,1260.0999755859375,-0.37
2007-08-31,1271.5999755859375,1271.5999755859375,1271.5999755859375,0.91
2007-09-04,1273.699951171875,1273.699951171875,1273.699951171875,0.17
2007-09-05,1273.0,1273.0,1273.0,-0.05
2007-09-06,1288.9000244140625,1288.9000244140625,1288.9000244140625,1.25
2007-09-07,1295.0,1295.0,1295.0,0.47
2007-09-10,1294.0,1294.0,1294.0,-0.08
2007-09-11,1302.5999755859375,1302.5999755859375,1302.5999755859375,0.66
2007-09-12,1304.699951171875,1304.699951171875,1304.699951171875,0.16
2007-09-13,1299.9000244140625,1299.9000244140625,1299.9000244140625,-0.37
2007-09-14,1299.199951171875,1299.199951171875,1299.199951171875,-0.05
2007-09-17,1302.5999755859375,1302.5999755859375,1302.5999755859375,0.26
2007-09-18,1306.699951171875,1306.699951171875,1306.699951171875,0.31
2007-09-19,1306.699951171875,1306.699951171875,1308.5,0.14
2007-09-20,1328.5999755859375,1328.5999755859375,1328.5999755859375,1.54
2007-09-21,1331.5999755859375,1331.5999755859375,1331.5999755859375,0.23
2007-09-24,1344.199951171875,1344.199951171875,1344.199951171875,0.95
2007-09-25,1349.4000244140625,1349.4000244140625,1349.4000244140625,0.39
2007-09-26,1351.5,1351.5,1351.5,0.16
2007-09-27,1367.0,1344.5,1364.699951171875,0.98
2007-09-28,1395.5,1366.0,1395.199951171875,2.23
2007-10-01,1407.5,1382.0,1396.199951171875,0.07
2007-10-02,1390.0999755859375,1355.0,1350.0,-3.31
2007-10-03,1366.0,1359.0,1363.9000244140625,1.03
2007-10-04,1379.9000244140625,1376.0,1377.4000244140625,0.99
2007-10-05,1389.800048828125,1384.0,1389.800048828125,0.9
2007-10-08,1375.199951171875,1372.0,1375.199951171875,-1.05
2007-10-09,1380.0,1380.0,1381.5999755859375,0.47
2007-10-10,1402.5,1402.5,1400.0,1.33
2007-10-11,1420.199951171875,1420.199951171875,1420.199951171875,1.44
2007-10-12,1414.699951171875,1414.699951171875,1414.699951171875,-0.39
2007-10-15,1423.9000244140625,1423.9000244140625,1423.9000244140625,0.65
2007-10-16,1422.9000244140625,1422.9000244140625,1422.9000244140625,-0.07
2007-10-17,1438.699951171875,1438.699951171875,1438.699951171875,1.11
2007-10-18,1448.0999755859375,1448.0999755859375,1448.0999755859375,0.65
2007-10-19,1445.0999755859375,1437.800048828125,1449.0999755859375,0.07
2007-10-22,1439.5999755859375,1439.5999755859375,1439.5999755859375,-0.66
2007-10-23,1452.800048828125,1452.800048828125,1452.800048828125,0.92
2007-10-24,1441.9000244140625,1441.9000244140625,1441.9000244140625,-0.75
2007-10-25,1455.0,1452.5999755859375,1452.5999755859375,0.74
2007-10-26,1473.300048828125,1468.4000244140625,1472.0999755859375,1.34
2007-10-29,1468.0,1468.0,1468.0,-0.28
2007-12-28,1537.300048828125,1520.0999755859375,1540.5,4.94
2007-12-31,1539.0,1513.0,1528.4000244140625,-0.79
2008-01-02,1549.0,1524.0999755859375,1547.0,1.22
2008-01-03,1550.0,1527.0,1541.800048828125,-0.34
2008-01-04,1552.199951171875,1532.0,1539.0999755859375,-0.18
2008-01-07,1542.9000244140625,1523.5999755859375,1524.199951171875,-0.97
2008-01-08,1544.5999755859375,1540.0,1553.5999755859375,1.93
2008-01-09,1554.0999755859375,1551.5,1552.9000244140625,-0.05
2008-01-10,1561.0,1540.0,1558.300048828125,0.35
2008-01-11,1568.199951171875,1568.199951171875,1568.199951171875,0.64
2008-01-14,1586.0,1566.9000244140625,1582.800048828125,0.93
2008-01-15,1605.9000244140625,1586.0,1592.5,0.61
2008-01-16,1574.0,1574.0,1570.5999755859375,-1.38
2008-01-17,1569.300048828125,1569.300048828125,1569.300048828125,-0.08
2008-01-18,1566.5,1538.800048828125,1566.5,-0.18
2008-01-22,1553.5,1541.300048828125,1547.5999755859375,-1.21
2008-01-23,1544.300048828125,1540.0,1557.5,0.64
2008-01-24,1614.0,1614.0,1614.9000244140625,3.69
2008-01-25,1693.800048828125,1608.699951171875,1680.699951171875,4.07
2008-01-28,1746.0999755859375,1683.4000244140625,1752.199951171875,4.25
2008-01-29,1703.5999755859375,1703.5,1736.9000244140625,-0.87
2008-02-19,2115.0,2115.0,2128.10009765625,22.52
2008-02-20,2113.800048828125,2113.800048828125,2113.800048828125,-0.67
2008-02-21,2163.199951171875,2163.199951171875,2163.199951171875,2.34
2008-02-22,2142.800048828125,2142.800048828125,2142.800048828125,-0.94
2008-02-25,2128.5,2128.5,2128.5,-0.67
2008-02-26,2130.89990234375,2130.89990234375,2130.89990234375,0.11
2008-02-27,2127.300048828125,2127.300048828125,2127.300048828125,-0.17
2008-02-28,2129.800048828125,2129.800048828125,2129.800048828125,0.12
2008-02-29,2155.699951171875,2155.699951171875,2155.699951171875,1.22
2008-03-03,2216.60009765625,2216.60009765625,2216.60009765625,2.83
2008-03-04,2242.0,2242.0,2242.0,1.15
2008-03-05,2251.10009765625,2251.10009765625,2251.10009765625,0.41
2008-03-06,2175.800048828125,2175.800048828125,2175.800048828125,-3.35
2008-03-07,2016.699951171875,2016.699951171875,2016.699951171875,-7.31
2008-03-10,2014.0999755859373,2014.0999755859373,2014.0999755859373,-0.13
2008-03-11,2027.4000244140625,2027.4000244140625,2027.4000244140625,0.66
2008-03-12,2045.0,2045.0,2045.0,0.87
2008-03-13,2072.5,2072.5,2072.5,1.34
2008-03-14,2051.0,2051.0,2051.0,-1.04
2008-03-17,1948.4000244140625,1948.4000244140625,1948.4000244140625,-5.0
2008-03-18,1943.0,1943.0,1943.0,-0.28
2008-03-19,1862.0,1862.0,1862.0,-4.17
2008-03-20,1852.300048828125,1852.300048828125,1852.300048828125,-0.52
2008-03-24,1864.199951171875,1864.199951171875,1864.199951171875,0.64
2008-03-25,1960.9000244140625,1960.9000244140625,1960.9000244140625,5.19
2008-03-26,1987.5999755859373,1987.5999755859373,1987.5999755859373,1.36
2008-03-27,2018.699951171875,2018.699951171875,2018.699951171875,1.56
2008-03-28,2046.0,1977.800048828125,2037.800048828125,0.95
2008-03-31,2040.0,1995.0,2024.4000244140625,-0.66
2008-04-01,1948.0,1880.0,1928.800048828125,-4.72
2008-04-02,1964.0999755859373,1928.0,1957.5999755859373,1.49
2008-04-03,2004.0,1979.5,2005.9000244140625,2.47
2008-04-04,2025.5,1986.699951171875,2025.5,0.98
2008-04-07,2036.0999755859373,2031.5999755859373,2041.9000244140625,0.81
2008-04-08,2030.0,2030.0,2033.300048828125,-0.42
2008-04-09,2064.60009765625,2025.0,2064.60009765625,1.54
2008-04-10,2065.0,2018.0,2065.0,0.02
2008-04-11,2026.0,2026.0,2036.0999755859373,-1.4
2008-04-14,2015.0,1975.0,1993.5,-2.09
2008-04-15,2005.0,1996.0,1988.4000244140625,-0.26
2008-04-16,2025.0,2005.5999755859373,2029.4000244140625,2.06
2008-04-17,2054.60009765625,2054.60009765625,2054.60009765625,1.24
2008-04-18,2066.300048828125,2050.0,2066.300048828125,0.57
2008-04-21,2019.300048828125,2019.300048828125,2019.300048828125,-2.27
2008-04-22,2029.4000244140625,2029.4000244140625,2029.4000244140625,0.5
2008-04-23,2025.5,2020.0,2010.800048828125,-0.92
2008-04-24,2000.0,1995.0,1962.699951171875,-2.39
2008-04-25,1960.0,1960.0,1960.0,-0.14
2008-04-28,1970.5999755859373,1970.5999755859373,1970.5999755859373,0.54
2008-06-27,2085.199951171875,2050.0,2059.10009765625,4.49
2008-06-30,2086.60009765625,2049.0,2069.5,0.51
2008-07-01,2087.39990234375,2076.0,2086.199951171875,0.81
2008-07-02,2085.0,2076.0,2074.5,-0.56
2008-07-03,2089.60009765625,2045.0,2027.9000244140625,-2.25
2008-07-07,2000.5,1976.5,1981.300048828125,-2.3
2008-07-08,1999.9000244140625,1950.5999755859373,1950.4000244140625,-1.56
2008-07-09,1969.300048828125,1969.300048828125,1974.5,1.24
2008-07-10,2000.9000244140625,2000.9000244140625,2000.9000244140625,1.34
2008-07-11,2043.5,2043.5,2047.199951171875,2.31
2008-07-14,2039.9000244140625,2039.9000244140625,2039.9000244140625,-0.36
2008-07-15,1985.800048828125,1985.800048828125,1985.800048828125,-2.65
2008-07-16,1942.300048828125,1942.300048828125,1942.300048828125,-2.19
2008-07-17,1940.0,1890.0,1903.4000244140625,-2.0
2008-07-18,1858.300048828125,1858.300048828125,1858.300048828125,-2.37
2008-07-21,1854.0,1854.0,1854.0,-0.23
2008-07-22,1811.199951171875,1811.199951171875,1811.199951171875,-2.31
2008-07-23,1759.0,1759.0,1763.800048828125,-2.62
2008-07-24,1716.800048828125,1716.800048828125,1716.800048828125,-2.66
2008-07-25,1761.699951171875,1761.699951171875,1761.699951171875,2.62
2008-07-28,1779.699951171875,1779.699951171875,1779.699951171875,1.02
2008-07-29,1750.300048828125,1750.300048828125,1750.300048828125,-1.65
2008-09-29,1135.0,1069.0,1075.4000244140625,-38.56
2008-09-30,1075.0,995.2000122070312,1015.0999755859376,-5.61
2008-10-01,1045.0,1002.7999877929688,1029.699951171875,1.44
2008-10-02,996.0,972.5,979.5999755859376,-4.87
2008-10-03,968.5999755859376,951.7999877929688,957.0,-2.31
2008-10-06,991.0999755859376,948.7000122070312,973.2000122070312,1.69
2008-10-07,1012.2000122070312,1012.2000122070312,1012.2000122070312,4.01
2008-10-08,1001.5,999.5,1003.5999755859376,-0.85
2008-10-09,1021.0,1012.9000244140624,1035.199951171875,3.15
2008-10-10,996.7000122070312,978.2000122070312,996.7000122070312,-3.72
2008-10-13,992.2000122070312,979.2999877929688,989.0999755859376,-0.76
2008-10-14,1035.0999755859375,1035.0999755859375,1035.0999755859375,4.65
2008-10-15,966.7000122070312,959.7000122070312,966.7000122070312,-6.61
2008-10-16,912.0,909.5,882.7999877929688,-8.68
2008-10-17,878.2000122070312,872.5,872.5,-1.17
2008-10-20,888.2000122070312,881.0,884.0,1.32
2008-10-21,909.7999877929688,905.0999755859376,883.2000122070312,-0.09
2008-10-22,850.0,842.0,848.7000122070312,-3.91
2008-10-23,793.2999877929688,786.0999755859375,804.0999755859375,-5.26
2008-10-24,787.7999877929688,782.2999877929688,793.7999877929688,-1.28
2008-10-27,815.0,761.7999877929688,791.7000122070312,-0.26
2008-10-28,793.0,793.0,803.2999877929688,1.47
2008-10-29,818.0,816.5,811.0999755859375,0.97
2008-12-30,917.0,897.5999755859375,909.9000244140624,12.18
2008-12-31,943.2999877929688,901.0999755859376,936.2000122070312,2.89
2009-01-02,946.0999755859376,931.0,941.4000244140624,0.56
2009-01-05,952.2999877929688,925.2000122070312,952.2999877929688,1.16
2009-01-06,969.5,951.0999755859376,962.9000244140624,1.11
2009-01-07,987.0999755859376,983.4000244140624,985.0999755859376,2.31
2009-01-08,996.5,981.2000122070312,989.5999755859376,0.46
2009-01-09,1000.5,1000.5,1000.5,1.1
2009-01-12,998.5,964.0,968.4000244140624,-3.21
2009-01-13,958.5,936.5,950.5,-1.85
2009-01-14,968.0,935.5,930.2999877929688,-2.13
2009-01-15,914.0,914.0,916.7000122070312,-1.46
2009-01-16,947.7999877929688,947.7999877929688,947.7999877929688,3.39
2009-01-20,944.0,944.0,943.7999877929688,-0.42
2009-01-21,931.4000244140624,917.0,922.0999755859376,-2.3
2009-01-22,931.4000244140624,931.2999877929688,932.0,1.07
2009-01-23,947.0,928.4000244140624,955.0999755859376,2.48
2009-01-26,953.0,953.0,971.0,1.66
2009-01-27,956.0999755859376,942.7000122070312,955.2999877929688,-1.62
2009-01-28,960.0,960.0,960.0,0.49
2009-03-30,1139.0,1112.5999755859375,1113.5999755859375,16.0
2009-03-31,1130.199951171875,1118.699951171875,1120.800048828125,0.65
2009-04-01,1141.699951171875,1119.0,1136.300048828125,1.38
2009-04-02,1147.5,1132.199951171875,1158.699951171875,1.97
2009-04-03,1167.0999755859375,1149.800048828125,1159.4000244140625,0.06
2009-04-06,1158.0,1144.5999755859375,1145.699951171875,-1.18
2009-04-07,1167.800048828125,1163.199951171875,1167.800048828125,1.93
2009-04-08,1177.5,1174.800048828125,1180.4000244140625,1.08
2009-04-09,1202.0,1190.0,1190.0,0.81
2009-04-13,1242.300048828125,1214.5999755859375,1240.4000244140625,4.24
2009-04-14,1223.0999755859375,1208.0999755859375,1211.699951171875,-2.31
2009-04-15,1221.699951171875,1221.699951171875,1220.9000244140625,0.76
2009-04-16,1208.5999755859375,1208.5999755859375,1212.0,-0.73
2009-04-17,1206.0999755859375,1206.0999755859375,1206.0999755859375,-0.49
2009-04-20,1161.0999755859375,1158.800048828125,1161.0999755859375,-3.73
2009-04-21,1162.300048828125,1150.0,1151.5999755859375,-0.82
2009-04-22,1175.300048828125,1174.0,1173.0999755859375,1.87
2009-04-23,1182.5,1176.300048828125,1182.5,0.8
2009-04-24,1186.199951171875,1177.699951171875,1180.0,-0.21
2009-04-27,1146.300048828125,1142.0,1146.300048828125,-2.86
2009-04-28,1078.0999755859375,1078.0999755859375,1096.0999755859375,-4.38
2009-06-29,1199.800048828125,1180.699951171875,1184.199951171875,8.04
2009-06-30,1200.0,1165.5,1176.699951171875,-0.63
2009-07-01,1196.199951171875,1172.699951171875,1196.5,1.68
2009-07-02,1187.5999755859375,1183.0,1186.5999755859375,-0.83
2009-07-06,1178.0,1140.300048828125,1140.300048828125,-3.9
2009-07-07,1145.0,1126.9000244140625,1129.699951171875,-0.93
2009-07-08,1112.0,1090.0,1095.300048828125,-3.05
2009-07-09,1109.5,1102.300048828125,1104.0,0.79
2009-07-10,1103.0999755859375,1103.0999755859375,1101.4000244140625,-0.24
2009-07-13,1111.0999755859375,1092.5999755859375,1111.0999755859375,0.88
2009-07-14,1125.0999755859375,1107.199951171875,1128.4000244140625,1.56
2009-07-15,1155.4000244140625,1151.300048828125,1151.300048828125,2.03
2009-07-16,1163.300048828125,1162.699951171875,1162.699951171875,0.99
2009-07-17,1168.5999755859375,1168.5999755859375,1168.5999755859375,0.51
2009-07-20,1184.699951171875,1184.699951171875,1184.699951171875,1.38
2009-07-21,1172.800048828125,1172.800048828125,1172.800048828125,-1.0
2009-07-22,1171.5,1171.5,1171.5,-0.11
2009-07-23,1182.5,1182.5,1182.5,0.94
2009-07-24,1186.9000244140625,1186.9000244140625,1186.9000244140625,0.37
2009-07-27,1217.9000244140625,1198.699951171875,1217.9000244140625,2.61
2009-07-28,1218.0999755859375,1213.0,1192.0,-2.13
2009-07-29,1167.5999755859375,1167.5999755859375,1167.5999755859375,-2.05
2009-09-29,1283.300048828125,1265.5,1270.9000244140625,8.85
2009-09-30,1301.0999755859375,1272.9000244140625,1295.5999755859375,1.94
2009-10-01,1298.5,1277.699951171875,1282.0,-1.05
2009-10-02,1279.0,1270.300048828125,1275.5999755859375,-0.5
2009-10-05,1284.0,1279.0,1294.5999755859375,1.49
2009-10-06,1321.9000244140625,1307.0,1318.0999755859375,1.82
2009-10-07,1332.0999755859375,1320.5,1320.5,0.18
2009-10-08,1344.0,1330.5,1346.0,1.93
2009-10-09,1340.699951171875,1330.0,1331.5999755859375,-1.07
2009-10-12,1339.4000244140625,1339.4000244140625,1339.4000244140625,0.59
2009-10-13,1357.800048828125,1357.199951171875,1352.800048828125,1.0
2009-10-14,1359.5999755859375,1358.5,1358.5999755859375,0.43
2009-10-15,1348.5,1348.5,1348.5,-0.74
2009-10-16,1341.0,1340.0,1341.699951171875,-0.5
2009-10-19,1344.199951171875,1337.199951171875,1358.0999755859375,1.22
2009-10-20,1350.0,1350.0,1350.0,-0.6
2009-10-21,1368.0,1354.699951171875,1368.0999755859375,1.34
2009-10-22,1361.800048828125,1359.0,1363.5999755859375,-0.33
2009-10-23,1368.4000244140625,1367.300048828125,1363.199951171875,-0.03
2009-10-26,1339.5,1339.5,1339.5,-1.74
2009-10-27,1329.9000244140625,1312.699951171875,1312.699951171875,-2.0
2009-10-28,1307.0,1307.0,1297.4000244140625,-1.17
2009-11-27,1446.9000244140625,1446.9000244140625,1446.9000244140625,11.52
2009-11-30,1459.5,1459.5,1459.5,0.87
2009-12-01,1485.699951171875,1485.699951171875,1485.699951171875,1.8
2009-12-02,1505.300048828125,1505.300048828125,1505.300048828125,1.32
2009-12-03,1492.699951171875,1492.699951171875,1492.699951171875,-0.84
2009-12-04,1448.699951171875,1448.699951171875,1448.699951171875,-2.95
2009-12-07,1443.5999755859375,1443.5999755859375,1443.5999755859375,-0.35
2009-12-08,1439.4000244140625,1439.4000244140625,1439.4000244140625,-0.29
2009-12-09,1408.199951171875,1408.199951171875,1408.199951171875,-2.17
2009-12-10,1423.5,1423.5,1423.5,1.09
2009-12-11,1421.699951171875,1421.699951171875,1421.699951171875,-0.13
2009-12-14,1446.199951171875,1446.199951171875,1446.199951171875,1.72
2009-12-15,1451.699951171875,1451.699951171875,1451.699951171875,0.38
2009-12-16,1456.800048828125,1456.800048828125,1456.800048828125,0.35
2009-12-17,1425.0999755859375,1425.0999755859375,1425.0999755859375,-2.18
2009-12-18,1428.5,1428.5,1428.5,0.24
2009-12-21,1422.699951171875,1422.699951171875,1422.699951171875,-0.41
2009-12-22,1396.0999755859375,1396.0999755859375,1396.0999755859375,-1.87
2009-12-23,1426.0,1426.0,1426.0,2.14
2009-12-24,1467.0999755859375,1467.0999755859375,1467.0999755859375,2.88
2009-12-28,1479.5,1479.5,1479.5,0.85
2009-12-29,1466.300048828125,1466.300048828125,1466.300048828125,-0.89
2009-12-30,1470.5999755859375,1441.699951171875,1452.300048828125,-0.95
2009-12-31,1466.5,1451.5999755859375,1460.0,0.53
2010-01-04,1521.699951171875,1477.199951171875,1517.300048828125,3.92
2010-01-05,1521.4000244140625,1517.4000244140625,1530.800048828125,0.89
2010-01-06,1557.5999755859375,1531.800048828125,1552.199951171875,1.4
2010-01-07,1553.0,1542.300048828125,1553.0,0.05
2010-01-08,1563.0,1557.5,1564.5999755859375,0.75
2010-01-11,1589.5,1563.0,1588.300048828125,1.51
2010-01-12,1612.5,1595.0,1573.9000244140625,-0.91
2010-01-13,1574.5,1557.0,1570.199951171875,-0.24
2010-01-14,1605.9000244140625,1605.9000244140625,1600.0999755859375,1.9
2010-01-15,1593.0,1590.5,1591.4000244140625,-0.54
2010-01-19,1638.5,1613.699951171875,1635.0999755859375,2.75
2010-01-20,1622.9000244140625,1606.4000244140625,1611.0999755859375,-1.47
2010-01-21,1588.300048828125,1588.300048828125,1587.0999755859375,-1.49
2010-01-22,1560.699951171875,1530.699951171875,1536.4000244140625,-3.19
2010-01-25,1543.5,1543.4000244140625,1540.5,0.27
2010-01-26,1529.4000244140625,1500.0,1522.199951171875,-1.19
2010-01-27,1521.0,1510.9000244140625,1486.0999755859375,-2.37
2010-01-28,1489.199951171875,1489.199951171875,1489.199951171875,0.21
2010-01-29,1501.300048828125,1501.300048828125,1501.300048828125,0.81
2010-02-01,1534.5999755859375,1534.5999755859375,1534.5999755859375,2.22
2010-02-02,1574.5,1574.5,1574.5,2.6
2010-02-03,1571.9000244140625,1571.9000244140625,1571.9000244140625,-0.17
2010-02-04,1511.5,1507.5,1511.5,-3.84
2010-02-05,1471.300048828125,1471.300048828125,1471.300048828125,-2.66
2010-02-08,1477.199951171875,1477.199951171875,1477.199951171875,0.4
2010-02-09,1498.5999755859375,1498.5999755859375,1498.5999755859375,1.45
2010-02-10,1509.0999755859375,1509.0999755859375,1509.0999755859375,0.7
2010-02-11,1515.5,1515.5,1515.5,0.42
2010-02-12,1507.300048828125,1507.300048828125,1507.300048828125,-0.54
2010-02-16,1533.9000244140625,1533.9000244140625,1533.9000244140625,1.76
2010-02-17,1533.300048828125,1533.300048828125,1533.300048828125,-0.04
2010-02-18,1515.800048828125,1515.800048828125,1515.800048828125,-1.14
2010-02-19,1539.800048828125,1539.800048828125,1539.800048828125,1.58
2010-02-22,1528.0999755859375,1528.0999755859375,1528.0999755859375,-0.76
2010-02-23,1506.300048828125,1506.300048828125,1506.300048828125,-1.43
2010-02-24,1503.5,1503.5,1503.5,-0.19
2010-02-25,1512.800048828125,1511.699951171875,1529.300048828125,1.72
2010-02-26,1539.699951171875,1538.0,1538.0,0.57
2010-03-01,1542.0999755859375,1542.0999755859375,1542.0999755859375,0.27
2010-03-02,1574.0999755859375,1574.0999755859375,1574.0999755859375,2.08
2010-03-03,1581.5999755859375,1581.5999755859375,1581.5999755859375,0.48
2010-03-04,1581.699951171875,1581.699951171875,1581.699951171875,0.01
2010-03-05,1577.199951171875,1577.199951171875,1577.199951171875,-0.28
2010-03-08,1598.199951171875,1598.199951171875,1598.199951171875,1.33
2010-03-09,1595.0,1595.0,1595.0,-0.2
2010-03-10,1588.300048828125,1588.300048828125,1588.300048828125,-0.42
2010-03-11,1592.0,1584.0,1610.800048828125,1.42
2010-03-12,1606.5,1606.5,1606.5,-0.27
2010-03-15,1613.9000244140625,1613.9000244140625,1613.9000244140625,0.46
2010-03-16,1628.800048828125,1628.800048828125,1628.800048828125,0.92
2010-03-17,1633.699951171875,1633.699951171875,1633.699951171875,0.3
2010-03-18,1629.5,1629.5,1629.5,-0.26
2010-03-19,1607.0999755859375,1607.0999755859375,1607.0999755859375,-1.37
2010-03-22,1599.800048828125,1599.800048828125,1599.800048828125,-0.45
2010-03-23,1607.800048828125,1607.800048828125,1607.800048828125,0.5
2010-03-24,1587.4000244140625,1587.4000244140625,1587.4000244140625,-1.27
2010-03-25,1605.9000244140625,1605.9000244140625,1605.9000244140625,1.17
2010-03-26,1595.5,1595.5,1595.5,-0.65
2010-03-29,1627.4000244140625,1627.4000244140625,1627.4000244140625,2.0
2010-03-30,1631.800048828125,1612.9000244140625,1618.0999755859375,-0.57
2010-03-31,1646.5999755859375,1612.699951171875,1639.800048828125,1.34
2010-04-01,1670.199951171875,1645.5,1669.800048828125,1.83
2010-04-05,1705.0999755859375,1677.5999755859375,1703.800048828125,2.04
2010-04-06,1702.5999755859375,1680.9000244140625,1698.5,-0.31
2010-04-07,1723.5999755859375,1702.4000244140625,1717.199951171875,1.1
2010-04-08,1715.199951171875,1695.199951171875,1711.0999755859375,-0.36
2010-04-09,1723.0999755859375,1713.699951171875,1722.199951171875,0.65
2010-04-12,1735.0,1724.9000244140625,1735.300048828125,0.76
2010-04-13,1722.0,1702.800048828125,1711.800048828125,-1.35
2010-04-14,1729.5999755859375,1723.199951171875,1730.199951171875,1.07
