Date,High,Low,Adj_Close,Change
2007-04-16,107.5,107.171875,107.453125,0.13
2007-04-17,107.84375,107.3125,107.796875,0.32
2007-04-18,108.09375,107.765625,108.03125,0.22
2007-04-19,108.25,107.890625,107.984375,-0.04
2007-04-20,108.0625,107.828125,108.0,0.01
2007-04-23,108.21875,107.859375,108.125,0.12
2007-04-24,108.4375,108.140625,108.328125,0.19
2007-04-25,108.40625,108.078125,108.171875,-0.14
2007-04-26,108.171875,107.796875,107.90625,-0.25
2007-04-27,108.125,107.78125,107.84375,-0.06
2007-04-30,108.375,107.859375,108.328125,0.45
2007-05-01,108.46875,108.015625,108.21875,-0.1
2007-05-02,108.328125,108.078125,108.171875,-0.04
2007-05-03,108.375,107.828125,107.953125,-0.2
2007-05-04,108.28125,107.5625,108.21875,0.25
2007-05-07,108.3125,108.09375,108.234375,0.01
2007-05-08,108.421875,108.234375,108.265625,0.03
2007-05-09,108.3125,107.9375,107.953125,-0.29
2007-05-10,108.1875,107.875,108.140625,0.17
2007-05-11,108.5,107.921875,107.96875,-0.16
2007-05-14,107.984375,107.78125,107.84375,-0.12
2007-05-15,107.953125,107.578125,107.6875,-0.14
2007-05-16,107.875,107.625,107.6875,0.0
2007-05-17,107.75,107.34375,107.359375,-0.3
2007-05-18,107.484375,106.96875,107.046875,-0.29
2007-05-21,107.171875,106.9375,107.140625,0.09
2007-05-22,107.171875,106.84375,106.875,-0.25
2007-05-23,106.9375,106.578125,106.703125,-0.16
2007-05-24,106.859375,106.40625,106.6875,-0.01
2007-05-25,106.859375,106.5625,106.65625,-0.03
2007-05-29,106.703125,106.4375,106.5,-0.15
2007-05-30,106.765625,106.453125,106.5,0.0
2007-05-31,106.671875,106.203125,106.390625,-0.1
2007-06-01,106.515625,105.921875,105.96875,-0.4
2007-06-04,106.140625,105.9375,106.125,0.15
2007-06-05,106.140625,105.71875,105.84375,-0.27
2007-06-06,105.984375,105.734375,105.953125,0.1
2007-06-07,105.984375,105.0,105.234375,-0.68
2007-06-08,105.21875,104.5625,105.1875,-0.04
2007-06-11,105.25,105.0,105.15625,-0.03
2007-06-12,105.0625,104.265625,104.515625,-0.61
2007-06-13,104.75,104.125,104.71875,0.19
2007-06-14,104.890625,104.5,104.625,-0.09
2007-06-15,105.0,104.4375,104.90625,0.27
2007-06-18,105.109375,104.84375,105.09375,0.18
2007-06-19,105.546875,105.0625,105.515625,0.4
2007-06-20,105.625,105.21875,105.25,-0.25
2007-06-21,105.0625,104.5625,104.75,-0.48
2007-06-22,105.046875,104.5,104.96875,0.21
2007-06-25,105.453125,105.015625,105.40625,0.42
2007-06-26,105.53125,105.171875,105.265625,-0.13
2007-06-27,105.796875,105.3125,105.484375,0.21
2007-06-28,105.421875,105.140625,105.203125,-0.27
2007-06-29,105.796875,105.171875,105.703125,0.48
2007-07-02,106.015625,105.640625,105.9375,0.22
2007-07-03,106.03125,105.5625,105.59375,-0.32
2007-07-05,105.5,104.875,104.9375,-0.62
2007-07-06,105.0625,104.546875,104.609375,-0.31
2007-07-09,104.953125,104.59375,104.84375,0.22
2007-07-10,105.765625,104.859375,105.625,0.75
2007-07-11,106.015625,105.296875,105.421875,-0.19
2007-07-12,105.640625,104.984375,105.125,-0.28
2007-07-13,105.375,104.9375,105.15625,0.03
2007-07-16,105.640625,105.171875,105.609375,0.43
2007-07-17,105.640625,105.203125,105.34375,-0.25
2007-07-18,105.96875,105.390625,105.84375,0.47
2007-07-19,105.8125,105.421875,105.734375,-0.1
2007-07-20,106.46875,105.6875,106.234375,0.47
2007-07-23,106.421875,106.09375,106.171875,-0.06
2007-07-24,106.5625,106.09375,106.34375,0.16
2007-07-25,106.6875,106.296875,106.59375,0.24
2007-07-26,107.625,106.453125,107.53125,0.88
2007-07-27,107.84375,107.21875,107.390625,-0.13
2007-07-30,107.6875,107.109375,107.21875,-0.16
2007-07-31,107.640625,106.8125,107.421875,0.19
2007-08-01,107.96875,107.21875,107.453125,0.03
2007-08-02,107.53125,107.125,107.46875,0.01
2007-08-03,108.09375,107.28125,107.875,0.38
2007-08-06,108.140625,107.515625,107.671875,-0.19
2007-08-07,107.9375,107.265625,107.5625,-0.1
2007-08-08,107.40625,106.640625,106.859375,-0.65
2007-08-09,107.71875,106.671875,107.375,0.48
2007-08-10,107.953125,107.234375,107.484375,0.1
2007-08-13,107.671875,107.09375,107.53125,0.04
2007-08-14,107.921875,107.21875,107.875,0.32
2007-08-15,108.34375,107.765625,108.1875,0.29
2007-08-16,109.265625,108.15625,108.859375,0.62
2007-08-17,109.0,108.125,108.59375,-0.24
2007-08-20,108.96875,108.359375,108.78125,0.17
2007-08-21,109.296875,108.734375,109.078125,0.27
2007-08-22,109.078125,108.453125,108.84375,-0.21
2007-08-23,108.890625,108.1875,108.8125,-0.03
2007-08-24,108.921875,108.5625,108.65625,-0.14
2007-08-27,109.078125,108.4375,108.84375,0.17
2007-08-28,109.703125,108.953125,109.5,0.6
2007-08-29,109.828125,109.21875,109.390625,-0.1
2007-08-30,109.84375,109.25,109.828125,0.4
2007-08-31,109.78125,109.203125,109.484375,-0.31
2007-09-04,109.828125,109.34375,109.53125,0.04
2007-09-05,110.296875,109.453125,110.234375,0.64
2007-09-06,110.296875,109.84375,109.953125,-0.26
2007-09-07,111.046875,109.859375,111.0,0.95
2007-09-10,111.421875,110.859375,111.234375,0.21
2007-09-11,111.21875,110.796875,110.859375,-0.34
2007-09-12,111.109375,110.5,110.578125,-0.25
2007-09-13,110.703125,109.921875,110.015625,-0.51
2007-09-14,110.5625,109.921875,110.125,0.1
2007-09-17,110.296875,109.890625,110.0625,-0.06
2007-09-18,110.34375,109.703125,110.171875,0.1
2007-09-19,110.1875,109.578125,109.734375,-0.4
2007-09-20,109.546875,108.390625,108.640625,-1.0
2007-09-21,108.96875,108.40625,108.890625,0.23
2007-09-24,108.984375,108.609375,108.9375,0.04
2007-09-25,109.40625,108.828125,109.046875,0.1
2007-09-26,109.140625,108.703125,109.046875,0.0
2007-09-27,109.421875,108.796875,109.375,0.3
2007-09-28,109.6875,109.125,109.28125,-0.09
2007-10-01,109.5625,109.140625,109.34375,0.06
2007-10-02,109.796875,109.171875,109.609375,0.24
2007-10-03,109.84375,109.25,109.46875,-0.13
2007-10-04,109.703125,109.21875,109.625,0.14
2007-10-05,109.703125,108.65625,108.765625,-0.78
2007-10-09,108.984375,108.546875,108.671875,-0.09
2007-10-10,108.90625,108.453125,108.703125,0.03
2007-10-11,108.84375,108.296875,108.65625,-0.04
2007-10-12,108.84375,108.375,108.46875,-0.17
2007-10-15,108.65625,108.203125,108.625,0.14
2007-10-16,108.921875,108.453125,108.796875,0.16
2007-10-17,109.6875,108.75,109.5625,0.7
2007-10-18,109.953125,109.40625,109.890625,0.3
2007-10-19,110.765625,109.875,110.5625,0.61
2007-10-22,110.890625,110.21875,110.53125,-0.03
2007-10-23,110.625,110.1875,110.515625,-0.01
2007-10-24,111.203125,110.5,111.03125,0.47
2007-10-25,111.078125,110.640625,110.859375,-0.15
2007-10-26,110.90625,110.421875,110.640625,-0.2
2007-10-29,110.78125,110.34375,110.65625,0.01
2007-10-30,110.71875,110.46875,110.65625,0.0
2007-10-31,110.6875,109.953125,110.015625,-0.58
2007-11-01,111.0,109.734375,110.796875,0.71
2007-11-02,111.4375,110.390625,111.34375,0.49
2007-11-05,111.453125,110.90625,111.15625,-0.17
2007-11-06,111.203125,110.71875,110.875,-0.25
2007-11-07,111.296875,110.71875,111.171875,0.27
2007-11-08,111.71875,111.125,111.625,0.41
2007-11-09,112.03125,111.390625,111.984375,0.32
2007-11-13,112.15625,111.59375,111.71875,-0.24
2007-11-14,111.734375,111.265625,111.59375,-0.11
2007-11-15,112.53125,111.5625,112.375,0.7
2007-11-16,112.625,112.171875,112.453125,0.07
2007-11-19,113.3125,112.1875,113.015625,0.5
2007-11-20,113.328125,112.625,113.15625,0.12
2007-11-21,113.734375,112.859375,113.390625,0.21
2007-11-23,113.625,113.1875,113.453125,0.06
2007-11-26,114.96875,113.046875,114.59375,1.01
2007-11-27,114.703125,113.453125,113.953125,-0.56
2007-11-28,114.015625,113.234375,113.421875,-0.47
2007-11-29,114.3125,113.140625,114.0,0.51
2007-11-30,114.25,113.375,113.921875,-0.07
2007-12-03,114.84375,113.984375,114.578125,0.58
2007-12-04,115.015625,114.4375,114.65625,0.07
2007-12-05,114.84375,114.1875,114.703125,0.04
2007-12-06,114.4375,113.953125,114.171875,-0.46
2007-12-07,114.234375,113.15625,113.3125,-0.75
2007-12-10,113.640625,112.9375,113.171875,-0.12
2007-12-11,114.625,113.109375,114.390625,1.08
2007-12-12,114.390625,112.828125,113.734375,-0.57
2007-12-13,113.84375,112.9375,113.21875,-0.45
2007-12-14,113.09375,112.546875,112.796875,-0.37
2007-12-17,113.5,112.796875,113.171875,0.33
2007-12-18,113.796875,113.21875,113.640625,0.41
2007-12-19,114.0,113.328125,113.75,0.1
2007-12-20,113.828125,113.171875,113.515625,-0.21
2007-12-21,113.375,112.375,112.4375,-0.95
2007-12-24,112.453125,112.015625,112.09375,-0.31
2007-12-26,112.28125,111.5,111.59375,-0.45
2007-12-27,112.34375,111.5625,112.21875,0.56
2007-12-28,113.296875,112.21875,112.90625,0.61
2007-12-31,113.5625,112.96875,113.390625,0.43
2008-01-02,114.5,113.0625,114.390625,0.88
2008-01-03,114.578125,113.921875,114.34375,-0.04
2008-01-04,115.234375,114.25,114.984375,0.56
2008-01-07,115.25,114.671875,115.15625,0.15
2008-01-08,115.703125,114.6875,115.15625,0.0
2008-01-09,115.734375,115.125,115.46875,0.27
2008-01-10,115.453125,114.75,114.8125,-0.57
2008-01-11,115.640625,114.796875,115.4375,0.54
2008-01-14,115.765625,115.328125,115.5,0.05
2008-01-15,116.359375,115.484375,116.09375,0.51
2008-01-16,116.703125,115.78125,116.03125,-0.05
2008-01-17,116.828125,115.734375,116.546875,0.44
2008-01-18,116.8125,116.234375,116.671875,0.11
2008-01-22,118.515625,117.0625,117.83000183105467,0.99
2008-01-23,119.15625,116.734375,118.203125,0.32
2008-01-24,117.75,116.015625,116.671875,-1.3
2008-01-25,117.234375,115.75,117.046875,0.32
2008-01-28,117.5,116.75,117.0,-0.04
2008-01-29,117.140625,116.21875,116.53125,-0.4
2008-01-30,116.8125,115.78125,116.0,-0.46
2008-01-31,117.328125,116.515625,116.71875,0.62
2008-02-01,117.578125,116.515625,117.046875,0.28
2008-02-04,117.0625,116.59375,116.8125,-0.2
2008-02-05,117.78125,116.703125,117.4375,0.54
2008-02-06,117.796875,117.15625,117.3125,-0.11
2008-02-07,117.8125,115.9375,116.53125,-0.67
2008-02-08,117.21875,116.234375,117.078125,0.47
2008-02-11,117.640625,116.875,117.328125,0.21
2008-02-12,117.453125,116.5,116.890625,-0.37
2008-02-13,117.265625,116.625,116.984375,0.08
2008-02-14,116.96875,115.984375,116.234375,-0.64
2008-02-15,116.734375,116.078125,116.4375,0.17
2008-02-19,116.421875,115.328125,115.625,-0.7
2008-02-20,115.90625,115.109375,115.296875,-0.28
2008-02-21,116.734375,115.234375,116.484375,1.03
2008-02-22,116.875,116.234375,116.5,0.01
2008-02-25,116.296875,115.5,115.625,-0.75
2008-02-26,116.109375,115.375,115.953125,0.28
2008-02-27,116.65625,115.765625,116.0625,0.09
2008-02-28,117.546875,115.984375,117.140625,0.93
2008-02-29,118.828125,117.53125,118.6875,1.32
2008-03-03,118.84375,118.25,118.703125,0.01
2008-03-04,119.109375,118.15625,118.578125,-0.11
2008-03-05,118.75,117.796875,118.0,-0.49
2008-03-06,118.890625,117.9375,118.53125,0.45
2008-03-07,119.78125,118.65625,119.3125,0.66
2008-03-10,120.203125,119.15625,120.09375,0.65
2008-03-11,120.125,118.5,118.703125,-1.16
2008-03-12,120.078125,118.625,119.71875,0.86
2008-03-13,120.5,119.375,119.59375,-0.1
2008-03-14,121.15625,119.5625,120.90625,1.1
2008-03-17,121.8125,120.796875,121.6875,0.65
2008-03-18,121.6875,120.515625,120.703125,-0.81
2008-03-19,121.625,120.40625,120.9375,0.19
2008-03-20,119.96875,119.421875,119.828125,-0.92
2008-03-24,119.5625,117.828125,118.21875,-1.34
2008-03-25,118.6875,117.9375,118.53125,0.26
2008-03-26,118.953125,118.3125,118.65625,0.11
2008-03-27,118.96875,118.078125,118.359375,-0.25
2008-03-28,118.9375,118.046875,118.703125,0.29
2008-03-31,119.34375,118.671875,118.953125,0.21
2008-04-01,119.09375,117.390625,117.71875,-1.04
2008-04-02,117.859375,117.125,117.421875,-0.25
2008-04-03,117.984375,117.21875,117.421875,0.0
2008-04-04,118.53125,117.296875,118.3125,0.76
2008-04-07,118.375,117.015625,117.484375,-0.7
2008-04-08,117.953125,117.359375,117.46875,-0.01
2008-04-09,118.4375,117.1875,118.1875,0.61
2008-04-10,118.4375,117.328125,117.546875,-0.54
2008-04-11,118.4375,117.328125,118.203125,0.56
2008-04-14,118.65625,117.78125,117.921875,-0.24
2008-04-15,118.234375,117.171875,117.40625,-0.44
2008-04-16,117.46875,116.453125,116.59375,-0.69
2008-04-17,116.796875,116.078125,116.359375,-0.2
2008-04-18,116.5625,115.25,116.140625,-0.19
2008-04-21,116.5,115.90625,116.390625,0.22
2008-04-22,116.546875,115.953125,116.25,-0.12
2008-04-23,116.5,115.828125,116.078125,-0.15
2008-04-24,116.234375,115.03125,115.3125,-0.66
2008-04-25,115.4375,114.625,115.0625,-0.22
2008-04-28,115.46875,114.84375,115.34375,0.24
2008-04-29,115.796875,115.25,115.390625,0.04
2008-04-30,116.03125,114.9375,115.8125,0.37
2008-05-01,116.359375,115.515625,115.734375,-0.07
2008-05-02,116.109375,114.640625,114.96875,-0.66
2008-05-05,115.4375,114.671875,115.078125,0.1
2008-05-06,115.46875,114.609375,114.84375,-0.2
2008-05-07,115.296875,114.453125,115.109375,0.23
2008-05-08,116.03125,115.109375,115.796875,0.6
2008-05-09,116.40625,115.859375,116.0625,0.23
2008-05-12,116.34375,115.78125,116.03125,-0.03
2008-05-13,116.203125,114.828125,114.921875,-0.96
2008-05-14,115.21875,114.3125,114.5625,-0.31
2008-05-15,115.46875,114.390625,115.28125,0.63
2008-05-16,115.796875,114.828125,115.21875,-0.05
2008-05-19,115.59375,114.96875,115.40625,0.16
2008-05-20,116.0,115.203125,115.96875,0.49
2008-05-21,116.0625,115.4375,115.640625,-0.28
2008-05-22,115.8125,114.484375,114.734375,-0.78
2008-05-23,115.5625,114.484375,115.515625,0.68
2008-05-27,115.546875,114.65625,114.8125,-0.61
2008-05-28,114.984375,113.921875,114.125,-0.6
2008-05-29,114.171875,113.125,113.703125,-0.37
2008-05-30,114.21875,113.671875,113.953125,0.22
2008-06-02,115.0,113.796875,114.84375,0.78
2008-06-03,115.8125,114.453125,115.671875,0.72
2008-06-04,116.0,115.078125,115.4375,-0.2
2008-06-05,115.359375,114.515625,114.75,-0.6
2008-06-06,115.6875,114.1875,115.421875,0.59
2008-06-09,115.90625,114.34375,114.65625,-0.66
2008-06-10,114.46875,113.546875,113.734375,-0.8
2008-06-11,114.484375,113.46875,113.984375,0.22
2008-06-12,114.078125,112.75,112.953125,-0.9
2008-06-13,113.375,112.53125,112.59375,-0.32
2008-06-16,113.09375,112.5625,112.75,0.14
2008-06-17,113.328125,112.59375,113.0625,0.28
2008-06-18,113.8125,113.0,113.65625,0.53
2008-06-19,113.984375,113.0625,113.234375,-0.37
2008-07-01,114.59375,113.703125,113.875,0.57
2008-07-02,114.265625,113.53125,114.21875,0.3
2008-07-03,114.5625,113.875,114.359375,0.12
2008-07-07,115.453125,114.171875,114.84375,0.42
2008-07-08,115.375,114.765625,115.234375,0.34
2008-07-09,115.765625,114.84375,115.5,0.23
2008-07-10,115.875,115.3125,115.671875,0.15
2008-07-11,115.78125,114.203125,114.421875,-1.08
2008-07-14,115.390625,113.78125,114.96875,0.48
2008-07-15,116.0625,114.953125,115.421875,0.39
2008-07-16,115.765625,114.640625,114.875,-0.47
2008-07-17,115.0,113.734375,113.890625,-0.86
2008-07-18,114.453125,113.4375,113.609375,-0.25
2008-07-21,114.0625,113.328125,113.765625,0.14
2008-07-22,114.28125,113.25,113.46875,-0.26
2008-07-23,113.421875,112.84375,113.015625,-0.4
2008-07-24,114.296875,113.125,114.15625,1.01
2008-07-25,114.5,113.375,113.4375,-0.63
2008-07-28,114.46875,113.390625,114.265625,0.73
2008-07-29,114.46875,113.6875,114.109375,-0.14
2008-07-30,114.40625,113.5,114.109375,0.0
2008-07-31,115.140625,113.96875,114.828125,0.63
2008-08-01,115.296875,114.578125,115.03125,0.18
2008-08-04,115.3125,114.78125,114.84375,-0.16
2008-08-05,115.015625,114.515625,114.703125,-0.12
2008-08-06,114.90625,114.0625,114.484375,-0.19
2008-08-07,115.75,114.4375,115.59375,0.97
2008-08-08,115.78125,115.265625,115.3125,-0.24
2008-08-11,115.625,114.53125,114.875,-0.38
2008-08-12,115.828125,114.828125,115.71875,0.73
2008-08-13,116.015625,115.25,115.40625,-0.27
2008-08-14,115.953125,115.1875,115.8125,0.35
2008-08-15,116.453125,115.65625,116.09375,0.24
2008-08-18,116.484375,116.015625,116.390625,0.26
2008-08-19,116.671875,116.140625,116.265625,-0.11
2008-08-20,116.84375,116.09375,116.65625,0.34
2008-08-21,116.859375,116.125,116.3125,-0.29
2008-08-22,116.46875,115.765625,116.015625,-0.26
2008-08-25,117.046875,115.953125,116.8125,0.69
2008-08-26,117.015625,116.515625,116.78125,-0.03
2008-08-27,117.109375,116.296875,116.984375,0.17
2008-08-28,117.046875,116.515625,116.828125,-0.13
2008-08-29,117.203125,116.25,116.6875,-0.12
2008-09-02,117.453125,116.1875,117.390625,0.6
2008-09-03,117.75,117.21875,117.6875,0.25
2008-09-04,118.09375,117.359375,117.921875,0.2
2008-09-05,118.765625,117.203125,117.609375,-0.27
2008-09-08,117.53125,115.90625,117.40625,-0.17
2008-09-09,118.046875,116.875,117.859375,0.39
2008-09-10,118.0625,117.140625,117.484375,-0.32
2008-09-11,118.28125,117.40625,117.640625,0.13
2008-09-12,117.828125,116.796875,116.96875,-0.57
2008-09-15,119.828125,118.046875,119.171875,1.88
2008-09-16,120.53125,118.5625,118.984375,-0.16
2008-09-17,120.484375,118.484375,119.984375,0.84
2008-09-18,120.3125,118.90625,119.9375,-0.04
2008-09-19,118.78125,116.59375,116.828125,-2.59
2008-09-22,115.640625,114.515625,115.140625,-1.44
2008-09-23,115.484375,114.578125,114.859375,-0.24
2008-09-24,115.65625,114.578125,115.234375,0.33
2008-09-25,115.15625,114.015625,114.34375,-0.77
2008-09-26,115.078125,114.3125,114.8125,0.41
2008-09-29,118.0,114.28125,116.578125,1.54
2008-09-30,116.796875,114.4375,114.625,-1.68
2008-10-01,115.984375,114.578125,115.09375,0.41
2008-10-02,115.75,114.84375,115.5,0.35
2008-10-03,116.4375,114.734375,116.0,0.43
2008-10-06,118.046875,116.375,117.96875,1.7
2008-10-07,117.578125,116.546875,117.140625,-0.7
2008-10-08,118.0625,114.25,114.9375,-1.88
2008-10-09,115.40625,113.5,113.53125,-1.22
2008-10-10,114.9375,112.640625,113.546875,0.01
2008-10-13,113.140625,112.1875,112.25,-1.14
2008-10-14,112.84375,111.5625,112.140625,-0.1
2008-10-15,112.484375,111.5,111.96875,-0.15
2008-10-16,112.78125,111.390625,112.296875,0.29
2008-10-17,112.890625,111.46875,111.921875,-0.33
2008-10-20,113.3125,111.59375,113.015625,0.98
2008-10-21,114.546875,113.03125,114.5,1.31
2008-10-22,115.34375,114.1875,115.25,0.66
2008-10-23,115.96875,114.6875,115.84375,0.52
2008-10-24,116.5,114.875,115.125,-0.62
2008-10-27,115.953125,114.734375,115.125,0.0
2008-10-28,115.453125,114.09375,114.359375,-0.67
2008-10-29,115.171875,113.859375,114.0625,-0.26
2008-10-30,114.3125,113.328125,113.578125,-0.42
2008-10-31,114.6875,113.03125,113.078125,-0.44
2008-11-03,113.90625,112.859375,113.796875,0.64
2008-11-04,115.4375,113.375,115.125,1.17
2008-11-05,115.75,114.71875,115.453125,0.29
2008-11-06,115.96875,114.734375,115.453125,0.0
2008-11-07,115.953125,114.8125,115.0625,-0.34
2008-11-10,115.734375,114.390625,115.53125,0.41
2008-11-11,116.15625,115.46875,116.0,0.41
2008-11-12,116.890625,115.59375,116.65625,0.57
2008-11-13,117.3125,115.921875,116.40625,-0.21
2008-11-14,117.5,116.109375,116.921875,0.44
2008-11-17,117.6875,116.953125,117.453125,0.45
2008-11-18,118.640625,117.5625,118.46875,0.86
2008-11-19,119.609375,118.375,119.25,0.66
2008-11-20,121.796875,119.3125,120.71875,1.23
2008-11-21,121.484375,119.90625,120.484375,-0.19
2008-11-24,120.375,119.234375,119.390625,-0.91
2008-11-25,121.75,119.421875,121.171875,1.49
2008-11-26,122.75,120.953125,122.359375,0.98
2008-11-28,123.171875,121.875,122.890625,0.43
2008-12-01,125.703125,122.703125,124.828125,1.58
2008-12-02,125.734375,124.484375,125.25,0.34
2008-12-03,126.203125,124.84375,125.953125,0.56
2008-12-04,126.96875,125.765625,126.640625,0.55
2008-12-05,127.0625,125.25,125.625,-0.8
2008-12-08,125.78125,124.46875,125.328125,-0.24
2008-12-09,126.21875,125.015625,125.90625,0.46
2008-12-10,126.28125,125.0,125.671875,-0.19
2008-12-11,126.984375,125.390625,126.71875,0.83
2008-12-12,128.0,125.5625,127.1875,0.37
2008-12-15,127.859375,126.59375,127.484375,0.23
2008-12-16,130.40625,127.328125,129.203125,1.35
2008-12-17,130.796875,129.515625,129.703125,0.39
2008-12-18,130.6875,129.78125,130.09375,0.3
2008-12-19,130.46875,129.28125,129.859375,-0.18
2008-12-22,127.453125,126.640625,126.921875,-2.26
2008-12-23,127.265625,126.5625,127.140625,0.17
2008-12-24,127.34375,125.6875,126.71875,-0.33
2008-12-26,127.375,126.640625,127.328125,0.48
2008-12-29,128.3125,127.125,127.75,0.33
2008-12-30,127.984375,126.890625,127.296875,-0.35
2008-12-31,127.734375,125.515625,125.75,-1.22
2009-01-02,126.765625,124.25,124.296875,-1.16
2009-01-05,124.78125,123.625,124.171875,-0.1
2009-01-06,124.90625,123.28125,124.359375,0.15
2009-01-07,124.875,124.015625,124.484375,0.1
2009-01-08,125.6875,124.265625,125.3125,0.67
2009-01-09,126.34375,124.875,125.546875,0.19
2009-01-12,126.359375,125.109375,126.328125,0.62
2009-01-13,126.359375,125.75,126.21875,-0.09
2009-01-14,127.484375,125.8125,126.96875,0.59
2009-01-15,127.515625,126.71875,127.015625,0.04
2009-01-16,126.875,125.40625,126.53125,-0.38
2009-01-20,126.421875,124.5,126.265625,-0.21
2009-01-21,125.96875,124.578125,124.75,-1.2
2009-01-22,125.0625,123.703125,124.140625,-0.49
2009-01-23,124.765625,123.328125,123.90625,-0.19
2009-01-26,124.109375,123.171875,123.65625,-0.2
2009-01-27,124.75,123.34375,124.71875,0.86
2009-01-28,124.9375,123.578125,123.84375,-0.7
2009-01-29,124.046875,122.34375,122.828125,-0.82
2009-01-30,123.578125,122.453125,122.671875,-0.13
2009-02-02,123.921875,122.609375,123.71875,0.85
2009-02-03,123.828125,122.109375,122.546875,-0.95
2009-02-04,122.546875,121.53125,122.109375,-0.36
2009-02-05,122.75,121.875,122.375,0.22
2009-02-06,122.578125,121.578125,121.828125,-0.45
2009-02-09,122.03125,121.296875,121.5625,-0.22
2009-02-10,123.421875,121.59375,123.09375,1.26
2009-02-11,123.9375,123.078125,123.671875,0.47
2009-02-12,124.328125,123.53125,124.15625,0.39
2009-02-13,123.84375,122.53125,122.703125,-1.17
2009-02-17,124.671875,122.625,124.4375,1.41
2009-02-18,124.78125,123.25,123.671875,-0.62
2009-02-19,123.640625,122.25,122.53125,-0.92
2009-02-20,124.15625,122.5625,123.3125,0.64
2009-02-23,123.40625,122.359375,123.171875,-0.11
2009-02-24,123.796875,122.71875,122.859375,-0.25
2009-02-25,123.0625,121.546875,121.625,-1.0
2009-02-26,122.046875,121.078125,121.71875,0.08
2009-02-27,122.515625,121.40625,121.703125,-0.01
